# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
0.3952666667+0.0000000000j,0.4318759831+0.0000000000j,0.4364486973+0.0000000000j,0.0000104922+0.0000000000j,0.0235903610+0.0000000000j
0.3953333333+0.0000000000j,0.4318704561+0.0000000000j,0.4364431574+0.0000000000j,0.0000104612+0.0000000000j,0.0235497858+0.0000000000j
0.3954000000+0.0000000000j,0.4318648850+0.0000000000j,0.4364375525+0.0000000000j,0.0000104302+0.0000000000j,0.0235092711+0.0000000000j
0.3954666667+0.0000000000j,0.4318592698+0.0000000000j,0.4364318810+0.0000000000j,0.0000103993+0.0000000000j,0.0234688169+0.0000000000j
0.3955333333+0.0000000000j,0.4318536139+0.0000000000j,0.4364261464+0.0000000000j,0.0000103685+0.0000000000j,0.0234284231+0.0000000000j
0.3956000000+0.0000000000j,0.4318479232+0.0000000000j,0.4364203561+0.0000000000j,0.0000103378+0.0000000000j,0.0233880895+0.0000000000j
0.3956666667+0.0000000000j,0.4318422062+0.0000000000j,0.4364145210+0.0000000000j,0.0000103072+0.0000000000j,0.0233478162+0.0000000000j
0.3957333333+0.0000000000j,0.4318364728+0.0000000000j,0.4364086549+0.0000000000j,0.0000102767+0.0000000000j,0.0233076031+0.0000000000j
0.3958000000+0.0000000000j,0.4318307338+0.0000000000j,0.4364027736+0.0000000000j,0.0000102462+0.0000000000j,0.0232674500+0.0000000000j
0.3958666667+0.0000000000j,0.4318250004+0.0000000000j,0.4363968935+0.0000000000j,0.0000102159+0.0000000000j,0.0232273570+0.0000000000j
0.3959333333+0.0000000000j,0.4318192827+0.0000000000j,0.4363910299+0.0000000000j,0.0000101856+0.0000000000j,0.0231873238+0.0000000000j
0.3960000000+0.0000000000j,0.4318135897+0.0000000000j,0.4363851971+0.0000000000j,0.0000101554+0.0000000000j,0.0231473506+0.0000000000j
0.3960666667+0.0000000000j,0.4318079286+0.0000000000j,0.4363794069+0.0000000000j,0.0000101253+0.0000000000j,0.0231074371+0.0000000000j
0.3961333333+0.0000000000j,0.4318023044+0.0000000000j,0.4363736680+0.0000000000j,0.0000100953+0.0000000000j,0.0230675834+0.0000000000j
0.3962000000+0.0000000000j,0.4317967199+0.0000000000j,0.4363679858+0.0000000000j,0.0000100654+0.0000000000j,0.0230277894+0.0000000000j
0.3962666667+0.0000000000j,0.4317911756+0.0000000000j,0.4363623628+0.0000000000j,0.0000100355+0.0000000000j,0.0229880549+0.0000000000j
0.3963333333+0.0000000000j,0.4317856695+0.0000000000j,0.4363567986+0.0000000000j,0.0000100058+0.0000000000j,0.0229483799+0.0000000000j
0.3964000000+0.0000000000j,0.4317801978+0.0000000000j,0.4363512887+0.0000000000j,0.0000099761+0.0000000000j,0.0229087644+0.0000000000j
0.3964666667+0.0000000000j,0.4317747545+0.0000000000j,0.4363458254+0.0000000000j,0.0000099465+0.0000000000j,0.0228692082+0.0000000000j
0.3965333333+0.0000000000j,0.4317693325+0.0000000000j,0.4363403985+0.0000000000j,0.0000099170+0.0000000000j,0.0228297113+0.0000000000j
0.3966000000+0.0000000000j,0.4317639230+0.0000000000j,0.4363349966+0.0000000000j,0.0000098876+0.0000000000j,0.0227902737+0.0000000000j
0.3966666667+0.0000000000j,0.4317585162+0.0000000000j,0.4363296057+0.0000000000j,0.0000098582+0.0000000000j,0.0227508952+0.0000000000j
0.3967333333+0.0000000000j,0.4317531019+0.0000000000j,0.4363242101+0.0000000000j,0.0000098290+0.0000000000j,0.0227115758+0.0000000000j
0.3968000000+0.0000000000j,0.4317476701+0.0000000000j,0.4363187942+0.0000000000j,0.0000097998+0.0000000000j,0.0226723154+0.0000000000j
0.3968666667+0.0000000000j,0.4317422121+0.0000000000j,0.4363133443+0.0000000000j,0.0000097707+0.0000000000j,0.0226331140+0.0000000000j
0.3969333333+0.0000000000j,0.4317367204+0.0000000000j,0.4363078485+0.0000000000j,0.0000097417+0.0000000000j,0.0225939714+0.0000000000j
0.3970000000+0.0000000000j,0.4317311896+0.0000000000j,0.4363022972+0.0000000000j,0.0000097127+0.0000000000j,0.0225548876+0.0000000000j
0.3970666667+0.0000000000j,0.4317256168+0.0000000000j,0.4362966841+0.0000000000j,0.0000096839+0.0000000000j,0.0225158626+0.0000000000j
0.3971333333+0.0000000000j,0.4317200020+0.0000000000j,0.4362910077+0.0000000000j,0.0000096551+0.0000000000j,0.0224768962+0.0000000000j
0.3972000000+0.0000000000j,0.4317143482+0.0000000000j,0.4362852714+0.0000000000j,0.0000096265+0.0000000000j,0.0224379884+0.0000000000j
0.3972666667+0.0000000000j,0.4317086614+0.0000000000j,0.4362794823+0.0000000000j,0.0000095979+0.0000000000j,0.0223991391+0.0000000000j
0.3973333333+0.0000000000j,0.4317029493+0.0000000000j,0.4362736505+0.0000000000j,0.0000095693+0.0000000000j,0.0223603482+0.0000000000j
0.3974000000+0.0000000000j,0.4316972215+0.0000000000j,0.4362677892+0.0000000000j,0.0000095409+0.0000000000j,0.0223216157+0.0000000000j
0.3974666667+0.0000000000j,0.4316914883+0.0000000000j,0.4362619134+0.0000000000j,0.0000095125+0.0000000000j,0.0222829416+0.0000000000j
0.3975333333+0.0000000000j,0.4316857601+0.0000000000j,0.4362560386+0.0000000000j,0.0000094843+0.0000000000j,0.0222443256+0.0000000000j
0.3976000000+0.0000000000j,0.4316800469+0.0000000000j,0.4362501795+0.0000000000j,0.0000094561+0.0000000000j,0.0222057679+0.0000000000j
0.3976666667+0.0000000000j,0.4316743572+0.0000000000j,0.4362443495+0.0000000000j,0.0000094279+0.0000000000j,0.0221672682+0.0000000000j
0.3977333333+0.0000000000j,0.4316686978+0.0000000000j,0.4362385601+0.0000000000j,0.0000093999+0.0000000000j,0.0221288265+0.0000000000j
0.3978000000+0.0000000000j,0.4316630736+0.0000000000j,0.4362328194+0.0000000000j,0.0000093719+0.0000000000j,0.0220904428+0.0000000000j
0.3978666667+0.0000000000j,0.4316574873+0.0000000000j,0.4362271326+0.0000000000j,0.0000093441+0.0000000000j,0.0220521170+0.0000000000j
0.3979333333+0.0000000000j,0.4316519395+0.0000000000j,0.4362215023+0.0000000000j,0.0000093163+0.0000000000j,0.0220138490+0.0000000000j
0.3980000000+0.0000000000j,0.4316464282+0.0000000000j,0.4362159280+0.0000000000j,0.0000092885+0.0000000000j,0.0219756387+0.0000000000j
0.3980666667+0.0000000000j,0.4316409498+0.0000000000j,0.4362104054+0.0000000000j,0.0000092609+0.0000000000j,0.0219374861+0.0000000000j
0.3981333333+0.0000000000j,0.4316354987+0.0000000000j,0.4362049271+0.0000000000j,0.0000092333+0.0000000000j,0.0218993911+0.0000000000j
0.3982000000+0.0000000000j,0.4316300679+0.0000000000j,0.4361994835+0.0000000000j,0.0000092059+0.0000000000j,0.0218613536+0.0000000000j
0.3982666667+0.0000000000j,0.4316246491+0.0000000000j,0.4361940635+0.0000000000j,0.0000091785+0.0000000000j,0.0218233736+0.0000000000j
0.3983333333+0.0000000000j,0.4316192330+0.0000000000j,0.4361886540+0.0000000000j,0.0000091511+0.0000000000j,0.0217854510+0.0000000000j
0.3984000000+0.0000000000j,0.4316138097+0.0000000000j,0.4361832400+0.0000000000j,0.0000091239+0.0000000000j,0.0217475857+0.0000000000j
0.3984666667+0.0000000000j,0.4316083698+0.0000000000j,0.4361778067+0.0000000000j,0.0000090967+0.0000000000j,0.0217097776+0.0000000000j
0.3985333333+0.0000000000j,0.4316029048+0.0000000000j,0.4361723410+0.0000000000j,0.0000090696+0.0000000000j,0.0216720268+0.0000000000j
0.3986000000+0.0000000000j,0.4315974078+0.0000000000j,0.4361668317+0.0000000000j,0.0000090426+0.0000000000j,0.0216343330+0.0000000000j
0.3986666667+0.0000000000j,0.4315918735+0.0000000000j,0.4361612696+0.0000000000j,0.0000090156+0.0000000000j,0.0215966963+0.0000000000j
0.3987333333+0.0000000000j,0.4315862993+0.0000000000j,0.4361556489+0.0000000000j,0.0000089888+0.0000000000j,0.0215591166+0.0000000000j
0.3988000000+0.0000000000j,0.4315806850+0.0000000000j,0.4361499682+0.0000000000j,0.0000089620+0.0000000000j,0.0215215937+0.0000000000j
0.3988666667+0.0000000000j,0.4315750335+0.0000000000j,0.4361442305+0.0000000000j,0.0000089353+0.0000000000j,0.0214841277+0.0000000000j
0.3989333333+0.0000000000j,0.4315693505+0.0000000000j,0.4361384426+0.0000000000j,0.0000089086+0.0000000000j,0.0214467185+0.0000000000j
0.3990000000+0.0000000000j,0.4315636433+0.0000000000j,0.4361326143+0.0000000000j,0.0000088821+0.0000000000j,0.0214093659+0.0000000000j
0.3990666667+0.0000000000j,0.4315579211+0.0000000000j,0.4361267578+0.0000000000j,0.0000088556+0.0000000000j,0.0213720700+0.0000000000j
0.3991333333+0.0000000000j,0.4315521936+0.0000000000j,0.4361208875+0.0000000000j,0.0000088292+0.0000000000j,0.0213348306+0.0000000000j
0.3992000000+0.0000000000j,0.4315464708+0.0000000000j,0.4361150180+0.0000000000j,0.0000088029+0.0000000000j,0.0212976478+0.0000000000j
0.3992666667+0.0000000000j,0.4315407621+0.0000000000j,0.4361091634+0.0000000000j,0.0000087766+0.0000000000j,0.0212605213+0.0000000000j
0.3993333333+0.0000000000j,0.4315350757+0.0000000000j,0.4361033364+0.0000000000j,0.0000087504+0.0000000000j,0.0212234512+0.0000000000j
0.3994000000+0.0000000000j,0.4315294181+0.0000000000j,0.4360975479+0.0000000000j,0.0000087243+0.0000000000j,0.0211864373+0.0000000000j
0.3994666667+0.0000000000j,0.4315237941+0.0000000000j,0.4360918058+0.0000000000j,0.0000086983+0.0000000000j,0.0211494797+0.0000000000j
0.3995333333+0.0000000000j,0.4315182064+0.0000000000j,0.4360861149+0.0000000000j,0.0000086723+0.0000000000j,0.0211125782+0.0000000000j
0.3996000000+0.0000000000j,0.4315126554+0.0000000000j,0.4360804779+0.0000000000j,0.0000086464+0.0000000000j,0.0210757328+0.0000000000j
0.3996666667+0.0000000000j,0.4315071393+0.0000000000j,0.4360748941+0.0000000000j,0.0000086206+0.0000000000j,0.0210389434+0.0000000000j
0.3997333333+0.0000000000j,0.4315016547+0.0000000000j,0.4360693595+0.0000000000j,0.0000085949+0.0000000000j,0.0210022100+0.0000000000j
0.3998000000+0.0000000000j,0.4314961962+0.0000000000j,0.4360638671+0.0000000000j,0.0000085692+0.0000000000j,0.0209655323+0.0000000000j
0.3998666667+0.0000000000j,0.4314907571+0.0000000000j,0.4360584077+0.0000000000j,0.0000085436+0.0000000000j,0.0209289105+0.0000000000j
0.3999333333+0.0000000000j,0.4314853296+0.0000000000j,0.4360529708+0.0000000000j,0.0000085181+0.0000000000j,0.0208923445+0.0000000000j
0.4000000000+0.0000000000j,0.4314799047+0.0000000000j,0.4360475437+0.0000000000j,0.0000084926+0.0000000000j,0.0208558340+0.0000000000j
0.4000666667+0.0000000000j,0.4314744729+0.0000000000j,0.4360421124+0.0000000000j,0.0000084673+0.0000000000j,0.0208193792+0.0000000000j
0.4001333333+0.0000000000j,0.4314690253+0.0000000000j,0.4360366626+0.0000000000j,0.0000084420+0.0000000000j,0.0207829799+0.0000000000j
0.4002000000+0.0000000000j,0.4314635539+0.0000000000j,0.4360311820+0.0000000000j,0.0000084167+0.0000000000j,0.0207466361+0.0000000000j
0.4002666667+0.0000000000j,0.4314580519+0.0000000000j,0.4360256600+0.0000000000j,0.0000083916+0.0000000000j,0.0207103476+0.0000000000j
0.4003333333+0.0000000000j,0.4314525144+0.0000000000j,0.4360200879+0.0000000000j,0.0000083665+0.0000000000j,0.0206741145+0.0000000000j
0.4004000000+0.0000000000j,0.4314469389+0.0000000000j,0.4360144602+0.0000000000j,0.0000083415+0.0000000000j,0.0206379366+0.0000000000j
0.4004666667+0.0000000000j,0.4314413252+0.0000000000j,0.4360087754+0.0000000000j,0.0000083165+0.0000000000j,0.0206018139+0.0000000000j
0.4005333333+0.0000000000j,0.4314356761+0.0000000000j,0.4360030367+0.0000000000j,0.0000082917+0.0000000000j,0.0205657463+0.0000000000j
0.4006000000+0.0000000000j,0.4314299969+0.0000000000j,0.4359972502+0.0000000000j,0.0000082669+0.0000000000j,0.0205297337+0.0000000000j
0.4006666667+0.0000000000j,0.4314242947+0.0000000000j,0.4359914253+0.0000000000j,0.0000082421+0.0000000000j,0.0204937762+0.0000000000j
0.4007333333+0.0000000000j,0.4314185780+0.0000000000j,0.4359855737+0.0000000000j,0.0000082175+0.0000000000j,0.0204578735+0.0000000000j
0.4008000000+0.0000000000j,0.4314128561+0.0000000000j,0.4359797089+0.0000000000j,0.0000081929+0.0000000000j,0.0204220257+0.0000000000j
0.4008666667+0.0000000000j,0.4314071386+0.0000000000j,0.4359738448+0.0000000000j,0.0000081684+0.0000000000j,0.0203862326+0.0000000000j
0.4009333333+0.0000000000j,0.4314014345+0.0000000000j,0.4359679947+0.0000000000j,0.0000081439+0.0000000000j,0.0203504943+0.0000000000j
0.4010000000+0.0000000000j,0.4313957515+0.0000000000j,0.4359621708+0.0000000000j,0.0000081196+0.0000000000j,0.0203148106+0.0000000000j
0.4010666667+0.0000000000j,0.4313900960+0.0000000000j,0.4359563835+0.0000000000j,0.0000080953+0.0000000000j,0.0202791815+0.0000000000j
0.4011333333+0.0000000000j,0.4313844725+0.0000000000j,0.4359506402+0.0000000000j,0.0000080710+0.0000000000j,0.0202436068+0.0000000000j
0.4012000000+0.0000000000j,0.4313788835+0.0000000000j,0.4359449457+0.0000000000j,0.0000080469+0.0000000000j,0.0202080866+0.0000000000j
0.4012666667+0.0000000000j,0.4313733296+0.0000000000j,0.4359393024+0.0000000000j,0.0000080228+0.0000000000j,0.0201726208+0.0000000000j
0.4013333333+0.0000000000j,0.4313678092+0.0000000000j,0.4359337098+0.0000000000j,0.0000079987+0.0000000000j,0.0201372093+0.0000000000j
0.4014000000+0.0000000000j,0.4313623188+0.0000000000j,0.4359281641+0.0000000000j,0.0000079748+0.0000000000j,0.0201018520+0.0000000000j
0.4014666667+0.0000000000j,0.4313568533+0.0000000000j,0.4359226584+0.0000000000j,0.0000079509+0.0000000000j,0.0200665489+0.0000000000j
0.4015333333+0.0000000000j,0.4313514066+0.0000000000j,0.4359171841+0.0000000000j,0.0000079270+0.0000000000j,0.0200312999+0.0000000000j
0.4016000000+0.0000000000j,0.4313459708+0.0000000000j,0.4359117312+0.0000000000j,0.0000079033+0.0000000000j,0.0199961049+0.0000000000j
0.4016666667+0.0000000000j,0.4313405375+0.0000000000j,0.4359062876+0.0000000000j,0.0000078796+0.0000000000j,0.0199609638+0.0000000000j
0.4017333333+0.0000000000j,0.4313350978+0.0000000000j,0.4359008398+0.0000000000j,0.0000078560+0.0000000000j,0.0199258767+0.0000000000j
0.4018000000+0.0000000000j,0.4313296430+0.0000000000j,0.4358953746+0.0000000000j,0.0000078324+0.0000000000j,0.0198908434+0.0000000000j
0.4018666667+0.0000000000j,0.4313241654+0.0000000000j,0.4358898800+0.0000000000j,0.0000078090+0.0000000000j,0.0198558638+0.0000000000j
0.4019333333+0.0000000000j,0.4313186588+0.0000000000j,0.4358843461+0.0000000000j,0.0000077855+0.0000000000j,0.0198209380+0.0000000000j
0.4020000000+0.0000000000j,0.4313131185+0.0000000000j,0.4358787647+0.0000000000j,0.0000077622+0.0000000000j,0.0197860658+0.0000000000j
0.4020666667+0.0000000000j,0.4313075419+0.0000000000j,0.4358731304+0.0000000000j,0.0000077389+0.0000000000j,0.0197512471+0.0000000000j
0.4021333333+0.0000000000j,0.4313019290+0.0000000000j,0.4358674421+0.0000000000j,0.0000077157+0.0000000000j,0.0197164820+0.0000000000j
0.4022000000+0.0000000000j,0.4312962824+0.0000000000j,0.4358617025+0.0000000000j,0.0000076925+0.0000000000j,0.0196817702+0.0000000000j
0.4022666667+0.0000000000j,0.4312906070+0.0000000000j,0.4358559177+0.0000000000j,0.0000076695+0.0000000000j,0.0196471119+0.0000000000j
0.4023333333+0.0000000000j,0.4312849097+0.0000000000j,0.4358500963+0.0000000000j,0.0000076464+0.0000000000j,0.0196125068+0.0000000000j
0.4024000000+0.0000000000j,0.4312791984+0.0000000000j,0.4358442496+0.0000000000j,0.0000076235+0.0000000000j,0.0195779549+0.0000000000j
0.4024666667+0.0000000000j,0.4312734822+0.0000000000j,0.4358383902+0.0000000000j,0.0000076006+0.0000000000j,0.0195434563+0.0000000000j
0.4025333333+0.0000000000j,0.4312677701+0.0000000000j,0.4358325315+0.0000000000j,0.0000075778+0.0000000000j,0.0195090107+0.0000000000j
0.4026000000+0.0000000000j,0.4312620705+0.0000000000j,0.4358266859+0.0000000000j,0.0000075550+0.0000000000j,0.0194746181+0.0000000000j
0.4026666667+0.0000000000j,0.4312563911+0.0000000000j,0.4358208653+0.0000000000j,0.0000075323+0.0000000000j,0.0194402785+0.0000000000j
0.4027333333+0.0000000000j,0.4312507378+0.0000000000j,0.4358150794+0.0000000000j,0.0000075097+0.0000000000j,0.0194059918+0.0000000000j
0.4028000000+0.0000000000j,0.4312451149+0.0000000000j,0.4358093352+0.0000000000j,0.0000074872+0.0000000000j,0.0193717579+0.0000000000j
0.4028666667+0.0000000000j,0.4312395250+0.0000000000j,0.4358036376+0.0000000000j,0.0000074647+0.0000000000j,0.0193375768+0.0000000000j
0.4029333333+0.0000000000j,0.4312339686+0.0000000000j,0.4357979885+0.0000000000j,0.0000074422+0.0000000000j,0.0193034484+0.0000000000j
0.4030000000+0.0000000000j,0.4312284441+0.0000000000j,0.4357923877+0.0000000000j,0.0000074199+0.0000000000j,0.0192693726+0.0000000000j
0.4030666667+0.0000000000j,0.4312229484+0.0000000000j,0.4357868315+0.0000000000j,0.0000073976+0.0000000000j,0.0192353494+0.0000000000j
0.4031333333+0.0000000000j,0.4312174765+0.0000000000j,0.4357813134+0.0000000000j,0.0000073753+0.0000000000j,0.0192013787+0.0000000000j
0.4032000000+0.0000000000j,0.4312120224+0.0000000000j,0.4357758251+0.0000000000j,0.0000073532+0.0000000000j,0.0191674604+0.0000000000j
0.4032666667+0.0000000000j,0.4312065789+0.0000000000j,0.4357703571+0.0000000000j,0.0000073311+0.0000000000j,0.0191335945+0.0000000000j
0.4033333333+0.0000000000j,0.4312011378+0.0000000000j,0.4357648979+0.0000000000j,0.0000073090+0.0000000000j,0.0190997809+0.0000000000j
0.4034000000+0.0000000000j,0.4311956906+0.0000000000j,0.4357594347+0.0000000000j,0.0000072870+0.0000000000j,0.0190660195+0.0000000000j
0.4034666667+0.0000000000j,0.4311902290+0.0000000000j,0.4357539549+0.0000000000j,0.0000072651+0.0000000000j,0.0190323103+0.0000000000j
0.4035333333+0.0000000000j,0.4311847458+0.0000000000j,0.4357484472+0.0000000000j,0.0000072433+0.0000000000j,0.0189986532+0.0000000000j
0.4036000000+0.0000000000j,0.4311792350+0.0000000000j,0.4357429022+0.0000000000j,0.0000072215+0.0000000000j,0.0189650481+0.0000000000j
0.4036666667+0.0000000000j,0.4311736920+0.0000000000j,0.4357373120+0.0000000000j,0.0000071997+0.0000000000j,0.0189314950+0.0000000000j
0.4037333333+0.0000000000j,0.4311681145+0.0000000000j,0.4357316718+0.0000000000j,0.0000071781+0.0000000000j,0.0188979939+0.0000000000j
0.4038000000+0.0000000000j,0.4311625025+0.0000000000j,0.4357259803+0.0000000000j,0.0000071565+0.0000000000j,0.0188645445+0.0000000000j
0.4038666667+0.0000000000j,0.4311568585+0.0000000000j,0.4357202401+0.0000000000j,0.0000071349+0.0000000000j,0.0188311469+0.0000000000j
0.4039333333+0.0000000000j,0.4311511870+0.0000000000j,0.4357144571+0.0000000000j,0.0000071134+0.0000000000j,0.0187978011+0.0000000000j
0.4040000000+0.0000000000j,0.4311454945+0.0000000000j,0.4357086394+0.0000000000j,0.0000070920+0.0000000000j,0.0187645069+0.0000000000j
0.4040666667+0.0000000000j,0.4311397888+0.0000000000j,0.4357027975+0.0000000000j,0.0000070707+0.0000000000j,0.0187312643+0.0000000000j
0.4041333333+0.0000000000j,0.4311340782+0.0000000000j,0.4356969436+0.0000000000j,0.0000070494+0.0000000000j,0.0186980731+0.0000000000j
0.4042000000+0.0000000000j,0.4311283713+0.0000000000j,0.4356910902+0.0000000000j,0.0000070281+0.0000000000j,0.0186649335+0.0000000000j
0.4042666667+0.0000000000j,0.4311226764+0.0000000000j,0.4356852493+0.0000000000j,0.0000070070+0.0000000000j,0.0186318452+0.0000000000j
0.4043333333+0.0000000000j,0.4311170006+0.0000000000j,0.4356794320+0.0000000000j,0.0000069859+0.0000000000j,0.0185988083+0.0000000000j
0.4044000000+0.0000000000j,0.4311113496+0.0000000000j,0.4356736476+0.0000000000j,0.0000069648+0.0000000000j,0.0185658226+0.0000000000j
0.4044666667+0.0000000000j,0.4311057276+0.0000000000j,0.4356679030+0.0000000000j,0.0000069438+0.0000000000j,0.0185328880+0.0000000000j
0.4045333333+0.0000000000j,0.4311001370+0.0000000000j,0.4356622025+0.0000000000j,0.0000069229+0.0000000000j,0.0185000047+0.0000000000j
0.4046000000+0.0000000000j,0.4310945784+0.0000000000j,0.4356565482+0.0000000000j,0.0000069020+0.0000000000j,0.0184671723+0.0000000000j
0.4046666667+0.0000000000j,0.4310890503+0.0000000000j,0.4356509398+0.0000000000j,0.0000068812+0.0000000000j,0.0184343910+0.0000000000j
0.4047333333+0.0000000000j,0.4310835496+0.0000000000j,0.4356453738+0.0000000000j,0.0000068605+0.0000000000j,0.0184016606+0.0000000000j
0.4048000000+0.0000000000j,0.4310780717+0.0000000000j,0.4356398441+0.0000000000j,0.0000068398+0.0000000000j,0.0183689811+0.0000000000j
0.4048666667+0.0000000000j,0.4310726108+0.0000000000j,0.4356343427+0.0000000000j,0.0000068191+0.0000000000j,0.0183363524+0.0000000000j
0.4049333333+0.0000000000j,0.4310671601+0.0000000000j,0.4356288604+0.0000000000j,0.0000067986+0.0000000000j,0.0183037744+0.0000000000j
0.4050000000+0.0000000000j,0.4310617116+0.0000000000j,0.4356233866+0.0000000000j,0.0000067781+0.0000000000j,0.0182712471+0.0000000000j
0.4050666667+0.0000000000j,0.4310562573+0.0000000000j,0.4356179089+0.0000000000j,0.0000067576+0.0000000000j,0.0182387703+0.0000000000j
0.4051333333+0.0000000000j,0.4310507895+0.0000000000j,0.4356124154+0.0000000000j,0.0000067372+0.0000000000j,0.0182063442+0.0000000000j
0.4052000000+0.0000000000j,0.4310453010+0.0000000000j,0.4356068954+0.0000000000j,0.0000067169+0.0000000000j,0.0181739685+0.0000000000j
0.4052666667+0.0000000000j,0.4310397863+0.0000000000j,0.4356013400+0.0000000000j,0.0000066966+0.0000000000j,0.0181416432+0.0000000000j
0.4053333333+0.0000000000j,0.4310342410+0.0000000000j,0.4355957418+0.0000000000j,0.0000066764+0.0000000000j,0.0181093683+0.0000000000j
0.4054000000+0.0000000000j,0.4310286629+0.0000000000j,0.4355900961+0.0000000000j,0.0000066562+0.0000000000j,0.0180771437+0.0000000000j
0.4054666667+0.0000000000j,0.4310230519+0.0000000000j,0.4355844018+0.0000000000j,0.0000066361+0.0000000000j,0.0180449693+0.0000000000j
0.4055333333+0.0000000000j,0.4310174104+0.0000000000j,0.4355786613+0.0000000000j,0.0000066161+0.0000000000j,0.0180128450+0.0000000000j
0.4056000000+0.0000000000j,0.4310117429+0.0000000000j,0.4355728802+0.0000000000j,0.0000065961+0.0000000000j,0.0179807709+0.0000000000j
0.4056666667+0.0000000000j,0.4310060553+0.0000000000j,0.4355670661+0.0000000000j,0.0000065762+0.0000000000j,0.0179487468+0.0000000000j
0.4057333333+0.0000000000j,0.4310003549+0.0000000000j,0.4355612291+0.0000000000j,0.0000065563+0.0000000000j,0.0179167726+0.0000000000j
0.4058000000+0.0000000000j,0.4309946499+0.0000000000j,0.4355553807+0.0000000000j,0.0000065365+0.0000000000j,0.0178848484+0.0000000000j
0.4058666667+0.0000000000j,0.4309889484+0.0000000000j,0.4355495327+0.0000000000j,0.0000065168+0.0000000000j,0.0178529740+0.0000000000j
0.4059333333+0.0000000000j,0.4309832582+0.0000000000j,0.4355436965+0.0000000000j,0.0000064971+0.0000000000j,0.0178211493+0.0000000000j
0.4060000000+0.0000000000j,0.4309775861+0.0000000000j,0.4355378826+0.0000000000j,0.0000064774+0.0000000000j,0.0177893744+0.0000000000j
0.4060666667+0.0000000000j,0.4309719375+0.0000000000j,0.4355321000+0.0000000000j,0.0000064578+0.0000000000j,0.0177576491+0.0000000000j
0.4061333333+0.0000000000j,0.4309663166+0.0000000000j,0.4355263551+0.0000000000j,0.0000064383+0.0000000000j,0.0177259735+0.0000000000j
0.4062000000+0.0000000000j,0.4309607256+0.0000000000j,0.4355206521+0.0000000000j,0.0000064188+0.0000000000j,0.0176943473+0.0000000000j
0.4062666667+0.0000000000j,0.4309551651+0.0000000000j,0.4355149931+0.0000000000j,0.0000063994+0.0000000000j,0.0176627706+0.0000000000j
0.4063333333+0.0000000000j,0.4309496337+0.0000000000j,0.4355093777+0.0000000000j,0.0000063801+0.0000000000j,0.0176312433+0.0000000000j
0.4064000000+0.0000000000j,0.4309441284+0.0000000000j,0.4355038026+0.0000000000j,0.0000063608+0.0000000000j,0.0175997653+0.0000000000j
0.4064666667+0.0000000000j,0.4309386450+0.0000000000j,0.4354982620+0.0000000000j,0.0000063415+0.0000000000j,0.0175683366+0.0000000000j
0.4065333333+0.0000000000j,0.4309331778+0.0000000000j,0.4354927482+0.0000000000j,0.0000063223+0.0000000000j,0.0175369571+0.0000000000j
0.4066000000+0.0000000000j,0.4309277203+0.0000000000j,0.4354872527+0.0000000000j,0.0000063032+0.0000000000j,0.0175056267+0.0000000000j
0.4066666667+0.0000000000j,0.4309222650+0.0000000000j,0.4354817651+0.0000000000j,0.0000062841+0.0000000000j,0.0174743455+0.0000000000j
0.4067333333+0.0000000000j,0.4309168041+0.0000000000j,0.4354762738+0.0000000000j,0.0000062651+0.0000000000j,0.0174431132+0.0000000000j
0.4068000000+0.0000000000j,0.4309113304+0.0000000000j,0.4354707675+0.0000000000j,0.0000062461+0.0000000000j,0.0174119299+0.0000000000j
0.4068666667+0.0000000000j,0.4309058371+0.0000000000j,0.4354652360+0.0000000000j,0.0000062272+0.0000000000j,0.0173807955+0.0000000000j
0.4069333333+0.0000000000j,0.4309003188+0.0000000000j,0.4354596709+0.0000000000j,0.0000062084+0.0000000000j,0.0173497099+0.0000000000j
0.4070000000+0.0000000000j,0.4308947714+0.0000000000j,0.4354540653+0.0000000000j,0.0000061896+0.0000000000j,0.0173186730+0.0000000000j
0.4070666667+0.0000000000j,0.4308891929+0.0000000000j,0.4354484146+0.0000000000j,0.0000061708+0.0000000000j,0.0172876849+0.0000000000j
0.4071333333+0.0000000000j,0.4308835831+0.0000000000j,0.4354427178+0.0000000000j,0.0000061521+0.0000000000j,0.0172567454+0.0000000000j
0.4072000000+0.0000000000j,0.4308779443+0.0000000000j,0.4354369773+0.0000000000j,0.0000061335+0.0000000000j,0.0172258545+0.0000000000j
0.4072666667+0.0000000000j,0.4308722806+0.0000000000j,0.4354311982+0.0000000000j,0.0000061149+0.0000000000j,0.0171950121+0.0000000000j
0.4073333333+0.0000000000j,0.4308665979+0.0000000000j,0.4354253879+0.0000000000j,0.0000060964+0.0000000000j,0.0171642181+0.0000000000j
0.4074000000+0.0000000000j,0.4308609030+0.0000000000j,0.4354195558+0.0000000000j,0.0000060779+0.0000000000j,0.0171334726+0.0000000000j
0.4074666667+0.0000000000j,0.4308552036+0.0000000000j,0.4354137128+0.0000000000j,0.0000060595+0.0000000000j,0.0171027753+0.0000000000j
0.4075333333+0.0000000000j,0.4308495074+0.0000000000j,0.4354078702+0.0000000000j,0.0000060411+0.0000000000j,0.0170721264+0.0000000000j
0.4076000000+0.0000000000j,0.4308438219+0.0000000000j,0.4354020387+0.0000000000j,0.0000060228+0.0000000000j,0.0170415256+0.0000000000j
