# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
0.3918000000+0.0000000000j,0.4929786933+0.0000000000j,0.0253148318+0.0000000000j,0.0000122341+0.0000000000j,0.0257854720+0.0000000000j
0.3918666667+0.0000000000j,0.4929726476+0.0000000000j,0.0253221941+0.0000000000j,0.0000121981+0.0000000000j,0.0257416491+0.0000000000j
0.3919333333+0.0000000000j,0.4929665753+0.0000000000j,0.0253289444+0.0000000000j,0.0000121623+0.0000000000j,0.0256978906+0.0000000000j
0.3920000000+0.0000000000j,0.4929604445+0.0000000000j,0.0253355557+0.0000000000j,0.0000121265+0.0000000000j,0.0256541963+0.0000000000j
0.3920666667+0.0000000000j,0.4929543073+0.0000000000j,0.0253427602+0.0000000000j,0.0000120908+0.0000000000j,0.0256105662+0.0000000000j
0.3921333333+0.0000000000j,0.4929482272+0.0000000000j,0.0253501795+0.0000000000j,0.0000120553+0.0000000000j,0.0255670003+0.0000000000j
0.3922000000+0.0000000000j,0.4929421915+0.0000000000j,0.0253570372+0.0000000000j,0.0000120198+0.0000000000j,0.0255234984+0.0000000000j
0.3922666667+0.0000000000j,0.4929361296+0.0000000000j,0.0253636118+0.0000000000j,0.0000119845+0.0000000000j,0.0254800604+0.0000000000j
0.3923333333+0.0000000000j,0.4929300122+0.0000000000j,0.0253707132+0.0000000000j,0.0000119492+0.0000000000j,0.0254366864+0.0000000000j
0.3924000000+0.0000000000j,0.4929238926+0.0000000000j,0.0253781631+0.0000000000j,0.0000119140+0.0000000000j,0.0253933762+0.0000000000j
0.3924666667+0.0000000000j,0.4929178328+0.0000000000j,0.0253851350+0.0000000000j,0.0000118790+0.0000000000j,0.0253501297+0.0000000000j
0.3925333333+0.0000000000j,0.4929118162+0.0000000000j,0.0253917007+0.0000000000j,0.0000118440+0.0000000000j,0.0253069469+0.0000000000j
0.3926000000+0.0000000000j,0.4929057690+0.0000000000j,0.0253986940+0.0000000000j,0.0000118092+0.0000000000j,0.0252638277+0.0000000000j
0.3926666667+0.0000000000j,0.4928996610+0.0000000000j,0.0254061470+0.0000000000j,0.0000117744+0.0000000000j,0.0252207720+0.0000000000j
0.3927333333+0.0000000000j,0.4928935471+0.0000000000j,0.0254132326+0.0000000000j,0.0000117397+0.0000000000j,0.0251777798+0.0000000000j
0.3928000000+0.0000000000j,0.4928874912+0.0000000000j,0.0254198166+0.0000000000j,0.0000117052+0.0000000000j,0.0251348509+0.0000000000j
0.3928666667+0.0000000000j,0.4928814773+0.0000000000j,0.0254267040+0.0000000000j,0.0000116707+0.0000000000j,0.0250919853+0.0000000000j
0.3929333333+0.0000000000j,0.4928754303+0.0000000000j,0.0254341317+0.0000000000j,0.0000116363+0.0000000000j,0.0250491830+0.0000000000j
0.3930000000+0.0000000000j,0.4928693172+0.0000000000j,0.0254413252+0.0000000000j,0.0000116020+0.0000000000j,0.0250064438+0.0000000000j
0.3930666667+0.0000000000j,0.4928631918+0.0000000000j,0.0254479530+0.0000000000j,0.0000115678+0.0000000000j,0.0249637677+0.0000000000j
0.3931333333+0.0000000000j,0.4928571199+0.0000000000j,0.0254547444+0.0000000000j,0.0000115338+0.0000000000j,0.0249211546+0.0000000000j
0.3932000000+0.0000000000j,0.4928510901+0.0000000000j,0.0254621206+0.0000000000j,0.0000114998+0.0000000000j,0.0248786044+0.0000000000j
0.3932666667+0.0000000000j,0.4928450301+0.0000000000j,0.0254694097+0.0000000000j,0.0000114659+0.0000000000j,0.0248361171+0.0000000000j
0.3933333333+0.0000000000j,0.4928389069+0.0000000000j,0.0254761055+0.0000000000j,0.0000114321+0.0000000000j,0.0247936926+0.0000000000j
0.3934000000+0.0000000000j,0.4928327713+0.0000000000j,0.0254828163+0.0000000000j,0.0000113984+0.0000000000j,0.0247513308+0.0000000000j
0.3934666667+0.0000000000j,0.4928266875+0.0000000000j,0.0254901205+0.0000000000j,0.0000113648+0.0000000000j,0.0247090316+0.0000000000j
0.3935333333+0.0000000000j,0.4928206460+0.0000000000j,0.0254974865+0.0000000000j,0.0000113312+0.0000000000j,0.0246667949+0.0000000000j
0.3936000000+0.0000000000j,0.4928145794+0.0000000000j,0.0255042707+0.0000000000j,0.0000112978+0.0000000000j,0.0246246208+0.0000000000j
0.3936666667+0.0000000000j,0.4928084573+0.0000000000j,0.0255109218+0.0000000000j,0.0000112645+0.0000000000j,0.0245825091+0.0000000000j
0.3937333333+0.0000000000j,0.4928023290+0.0000000000j,0.0255181380+0.0000000000j,0.0000112313+0.0000000000j,0.0245404597+0.0000000000j
0.3938000000+0.0000000000j,0.4927962549+0.0000000000j,0.0255255583+0.0000000000j,0.0000111981+0.0000000000j,0.0244984725+0.0000000000j
0.3938666667+0.0000000000j,0.4927902231+0.0000000000j,0.0255324444+0.0000000000j,0.0000111651+0.0000000000j,0.0244565476+0.0000000000j
0.3939333333+0.0000000000j,0.4927841665+0.0000000000j,0.0255390609+0.0000000000j,0.0000111321+0.0000000000j,0.0244146848+0.0000000000j
0.3940000000+0.0000000000j,0.4927780572+0.0000000000j,0.0255461783+0.0000000000j,0.0000110993+0.0000000000j,0.0243728840+0.0000000000j
0.3940666667+0.0000000000j,0.4927719459+0.0000000000j,0.0255536280+0.0000000000j,0.0000110665+0.0000000000j,0.0243311452+0.0000000000j
0.3941333333+0.0000000000j,0.4927658911+0.0000000000j,0.0255606220+0.0000000000j,0.0000110338+0.0000000000j,0.0242894683+0.0000000000j
0.3942000000+0.0000000000j,0.4927598774+0.0000000000j,0.0255672301+0.0000000000j,0.0000110012+0.0000000000j,0.0242478533+0.0000000000j
0.3942666667+0.0000000000j,0.4927538348+0.0000000000j,0.0255742443+0.0000000000j,0.0000109687+0.0000000000j,0.0242063000+0.0000000000j
0.3943333333+0.0000000000j,0.4927477347+0.0000000000j,0.0255816964+0.0000000000j,0.0000109363+0.0000000000j,0.0241648083+0.0000000000j
0.3944000000+0.0000000000j,0.4927416289+0.0000000000j,0.0255887991+0.0000000000j,0.0000109040+0.0000000000j,0.0241233783+0.0000000000j
0.3944666667+0.0000000000j,0.4927355779+0.0000000000j,0.0255954241+0.0000000000j,0.0000108718+0.0000000000j,0.0240820098+0.0000000000j
0.3945333333+0.0000000000j,0.4927295668+0.0000000000j,0.0256023381+0.0000000000j,0.0000108397+0.0000000000j,0.0240407028+0.0000000000j
0.3946000000+0.0000000000j,0.4927235244+0.0000000000j,0.0256097656+0.0000000000j,0.0000108077+0.0000000000j,0.0239994571+0.0000000000j
0.3946666667+0.0000000000j,0.4927174195+0.0000000000j,0.0256169712+0.0000000000j,0.0000107757+0.0000000000j,0.0239582728+0.0000000000j
0.3947333333+0.0000000000j,0.4927113029+0.0000000000j,0.0256236381+0.0000000000j,0.0000107439+0.0000000000j,0.0239171497+0.0000000000j
0.3948000000+0.0000000000j,0.4927052369+0.0000000000j,0.0256304607+0.0000000000j,0.0000107121+0.0000000000j,0.0238760878+0.0000000000j
0.3948666667+0.0000000000j,0.4926992107+0.0000000000j,0.0256378400+0.0000000000j,0.0000106804+0.0000000000j,0.0238350869+0.0000000000j
0.3949333333+0.0000000000j,0.4926931560+0.0000000000j,0.0256451362+0.0000000000j,0.0000106488+0.0000000000j,0.0237941471+0.0000000000j
0.3950000000+0.0000000000j,0.4926870414+0.0000000000j,0.0256518683+0.0000000000j,0.0000106173+0.0000000000j,0.0237532683+0.0000000000j
0.3950666667+0.0000000000j,0.4926809150+0.0000000000j,0.0256586141+0.0000000000j,0.0000105859+0.0000000000j,0.0237124503+0.0000000000j
0.3951333333+0.0000000000j,0.4926748378+0.0000000000j,0.0256659250+0.0000000000j,0.0000105546+0.0000000000j,0.0236716932+0.0000000000j
0.3952000000+0.0000000000j,0.4926688007+0.0000000000j,0.0256732942+0.0000000000j,0.0000105234+0.0000000000j,0.0236309967+0.0000000000j
0.3952666667+0.0000000000j,0.4926627397+0.0000000000j,0.0256801104+0.0000000000j,0.0000104922+0.0000000000j,0.0235903610+0.0000000000j
0.3953333333+0.0000000000j,0.4926566261+0.0000000000j,0.0256867995+0.0000000000j,0.0000104612+0.0000000000j,0.0235497858+0.0000000000j
0.3954000000+0.0000000000j,0.4926505067+0.0000000000j,0.0256940262+0.0000000000j,0.0000104302+0.0000000000j,0.0235092711+0.0000000000j
0.3954666667+0.0000000000j,0.4926444387+0.0000000000j,0.0257014474+0.0000000000j,0.0000103993+0.0000000000j,0.0234688169+0.0000000000j
0.3955333333+0.0000000000j,0.4926384108+0.0000000000j,0.0257083596+0.0000000000j,0.0000103685+0.0000000000j,0.0234284231+0.0000000000j
0.3956000000+0.0000000000j,0.4926323595+0.0000000000j,0.0257150160+0.0000000000j,0.0000103378+0.0000000000j,0.0233880895+0.0000000000j
0.3956666667+0.0000000000j,0.4926262583+0.0000000000j,0.0257221481+0.0000000000j,0.0000103072+0.0000000000j,0.0233478162+0.0000000000j
0.3957333333+0.0000000000j,0.4926201550+0.0000000000j,0.0257295970+0.0000000000j,0.0000102767+0.0000000000j,0.0233076031+0.0000000000j
0.3958000000+0.0000000000j,0.4926141054+0.0000000000j,0.0257366123+0.0000000000j,0.0000102462+0.0000000000j,0.0232674500+0.0000000000j
0.3958666667+0.0000000000j,0.4926080946+0.0000000000j,0.0257432602+0.0000000000j,0.0000102159+0.0000000000j,0.0232273570+0.0000000000j
0.3959333333+0.0000000000j,0.4926020568+0.0000000000j,0.0257502946+0.0000000000j,0.0000101856+0.0000000000j,0.0231873238+0.0000000000j
0.3960000000+0.0000000000j,0.4925959645+0.0000000000j,0.0257577453+0.0000000000j,0.0000101554+0.0000000000j,0.0231473506+0.0000000000j
0.3960666667+0.0000000000j,0.4925898667+0.0000000000j,0.0257648642+0.0000000000j,0.0000101253+0.0000000000j,0.0231074371+0.0000000000j
0.3961333333+0.0000000000j,0.4925838207+0.0000000000j,0.0257715282+0.0000000000j,0.0000100953+0.0000000000j,0.0230675834+0.0000000000j
0.3962000000+0.0000000000j,0.4925778125+0.0000000000j,0.0257784676+0.0000000000j,0.0000100654+0.0000000000j,0.0230277894+0.0000000000j
0.3962666667+0.0000000000j,0.4925717747+0.0000000000j,0.0257858952+0.0000000000j,0.0000100355+0.0000000000j,0.0229880549+0.0000000000j
0.3963333333+0.0000000000j,0.4925656779+0.0000000000j,0.0257931120+0.0000000000j,0.0000100058+0.0000000000j,0.0229483799+0.0000000000j
0.3964000000+0.0000000000j,0.4925595700+0.0000000000j,0.0257998164+0.0000000000j,0.0000099761+0.0000000000j,0.0229087644+0.0000000000j
0.3964666667+0.0000000000j,0.4925535099+0.0000000000j,0.0258066685+0.0000000000j,0.0000099465+0.0000000000j,0.0228692082+0.0000000000j
0.3965333333+0.0000000000j,0.4925474874+0.0000000000j,0.0258140506+0.0000000000j,0.0000099170+0.0000000000j,0.0228297113+0.0000000000j
0.3966000000+0.0000000000j,0.4925414379+0.0000000000j,0.0258213532+0.0000000000j,0.0000098876+0.0000000000j,0.0227902737+0.0000000000j
0.3966666667+0.0000000000j,0.4925353318+0.0000000000j,0.0258281198+0.0000000000j,0.0000098582+0.0000000000j,0.0227508952+0.0000000000j
0.3967333333+0.0000000000j,0.4925292146+0.0000000000j,0.0258348987+0.0000000000j,0.0000098290+0.0000000000j,0.0227115758+0.0000000000j
0.3968000000+0.0000000000j,0.4925231439+0.0000000000j,0.0258422153+0.0000000000j,0.0000097998+0.0000000000j,0.0226723154+0.0000000000j
0.3968666667+0.0000000000j,0.4925171112+0.0000000000j,0.0258495876+0.0000000000j,0.0000097707+0.0000000000j,0.0226331140+0.0000000000j
0.3969333333+0.0000000000j,0.4925110559+0.0000000000j,0.0258564333+0.0000000000j,0.0000097417+0.0000000000j,0.0225939714+0.0000000000j
0.3970000000+0.0000000000j,0.4925049507+0.0000000000j,0.0258631587+0.0000000000j,0.0000097127+0.0000000000j,0.0225548876+0.0000000000j
0.3970666667+0.0000000000j,0.4924988401+0.0000000000j,0.0258703945+0.0000000000j,0.0000096839+0.0000000000j,0.0225158626+0.0000000000j
0.3971333333+0.0000000000j,0.4924927782+0.0000000000j,0.0258778161+0.0000000000j,0.0000096551+0.0000000000j,0.0224768962+0.0000000000j
0.3972000000+0.0000000000j,0.4924867543+0.0000000000j,0.0258847534+0.0000000000j,0.0000096265+0.0000000000j,0.0224379884+0.0000000000j
0.3972666667+0.0000000000j,0.4924807082+0.0000000000j,0.0258914473+0.0000000000j,0.0000095979+0.0000000000j,0.0223991391+0.0000000000j
0.3973333333+0.0000000000j,0.4924746150+0.0000000000j,0.0258985935+0.0000000000j,0.0000095693+0.0000000000j,0.0223603482+0.0000000000j
0.3974000000+0.0000000000j,0.4924685198+0.0000000000j,0.0259060411+0.0000000000j,0.0000095409+0.0000000000j,0.0223216157+0.0000000000j
0.3974666667+0.0000000000j,0.4924624753+0.0000000000j,0.0259130767+0.0000000000j,0.0000095125+0.0000000000j,0.0222829416+0.0000000000j
0.3975333333+0.0000000000j,0.4924564677+0.0000000000j,0.0259197624+0.0000000000j,0.0000094843+0.0000000000j,0.0222443256+0.0000000000j
0.3976000000+0.0000000000j,0.4924504345+0.0000000000j,0.0259268163+0.0000000000j,0.0000094561+0.0000000000j,0.0222057679+0.0000000000j
0.3976666667+0.0000000000j,0.4924443499+0.0000000000j,0.0259342654+0.0000000000j,0.0000094279+0.0000000000j,0.0221672682+0.0000000000j
0.3977333333+0.0000000000j,0.4924382600+0.0000000000j,0.0259413998+0.0000000000j,0.0000093999+0.0000000000j,0.0221288265+0.0000000000j
0.3978000000+0.0000000000j,0.4924322191+0.0000000000j,0.0259481012+0.0000000000j,0.0000093719+0.0000000000j,0.0220904428+0.0000000000j
0.3978666667+0.0000000000j,0.4924262140+0.0000000000j,0.0259550643+0.0000000000j,0.0000093441+0.0000000000j,0.0220521170+0.0000000000j
0.3979333333+0.0000000000j,0.4924201808+0.0000000000j,0.0259624920+0.0000000000j,0.0000093163+0.0000000000j,0.0220138490+0.0000000000j
0.3980000000+0.0000000000j,0.4924140920+0.0000000000j,0.0259697189+0.0000000000j,0.0000092885+0.0000000000j,0.0219756387+0.0000000000j
0.3980666667+0.0000000000j,0.4924079926+0.0000000000j,0.0259764590+0.0000000000j,0.0000092609+0.0000000000j,0.0219374861+0.0000000000j
0.3981333333+0.0000000000j,0.4924019385+0.0000000000j,0.0259833388+0.0000000000j,0.0000092333+0.0000000000j,0.0218993911+0.0000000000j
0.3982000000+0.0000000000j,0.4923959198+0.0000000000j,0.0259907230+0.0000000000j,0.0000092059+0.0000000000j,0.0218613536+0.0000000000j
0.3982666667+0.0000000000j,0.4923898756+0.0000000000j,0.0259980315+0.0000000000j,0.0000091785+0.0000000000j,0.0218233736+0.0000000000j
0.3983333333+0.0000000000j,0.4923837778+0.0000000000j,0.0260048302+0.0000000000j,0.0000091511+0.0000000000j,0.0217854510+0.0000000000j
0.3984000000+0.0000000000j,0.4923776696+0.0000000000j,0.0260116406+0.0000000000j,0.0000091239+0.0000000000j,0.0217475857+0.0000000000j
0.3984666667+0.0000000000j,0.4923716054+0.0000000000j,0.0260189619+0.0000000000j,0.0000090967+0.0000000000j,0.0217097776+0.0000000000j
0.3985333333+0.0000000000j,0.4923655773+0.0000000000j,0.0260263368+0.0000000000j,0.0000090696+0.0000000000j,0.0216720268+0.0000000000j
0.3986000000+0.0000000000j,0.4923595276+0.0000000000j,0.0260332105+0.0000000000j,0.0000090426+0.0000000000j,0.0216343330+0.0000000000j
0.3986666667+0.0000000000j,0.4923534307+0.0000000000j,0.0260399701+0.0000000000j,0.0000090156+0.0000000000j,0.0215966963+0.0000000000j
0.3987333333+0.0000000000j,0.4923473286+0.0000000000j,0.0260472147+0.0000000000j,0.0000089888+0.0000000000j,0.0215591166+0.0000000000j
0.3988000000+0.0000000000j,0.4923412728+0.0000000000j,0.0260546361+0.0000000000j,0.0000089620+0.0000000000j,0.0215215937+0.0000000000j
0.3988666667+0.0000000000j,0.4923352530+0.0000000000j,0.0260615973+0.0000000000j,0.0000089353+0.0000000000j,0.0214841277+0.0000000000j
0.3989333333+0.0000000000j,0.4923292124+0.0000000000j,0.0260683267+0.0000000000j,0.0000089086+0.0000000000j,0.0214467185+0.0000000000j
0.3990000000+0.0000000000j,0.4923231270+0.0000000000j,0.0260754867+0.0000000000j,0.0000088821+0.0000000000j,0.0214093659+0.0000000000j
0.3990666667+0.0000000000j,0.4923170396+0.0000000000j,0.0260829326+0.0000000000j,0.0000088556+0.0000000000j,0.0213720700+0.0000000000j
0.3991333333+0.0000000000j,0.4923110003+0.0000000000j,0.0260899876+0.0000000000j,0.0000088292+0.0000000000j,0.0213348306+0.0000000000j
0.3992000000+0.0000000000j,0.4923049961+0.0000000000j,0.0260967094+0.0000000000j,0.0000088029+0.0000000000j,0.0212976478+0.0000000000j
0.3992666667+0.0000000000j,0.4922989676+0.0000000000j,0.0261037813+0.0000000000j,0.0000087766+0.0000000000j,0.0212605213+0.0000000000j
0.3993333333+0.0000000000j,0.4922928906+0.0000000000j,0.0261112292+0.0000000000j,0.0000087504+0.0000000000j,0.0212234512+0.0000000000j
0.3994000000+0.0000000000j,0.4922868085+0.0000000000j,0.0261183775+0.0000000000j,0.0000087243+0.0000000000j,0.0211864373+0.0000000000j
0.3994666667+0.0000000000j,0.4922807728+0.0000000000j,0.0261251146+0.0000000000j,0.0000086983+0.0000000000j,0.0211494797+0.0000000000j
0.3995333333+0.0000000000j,0.4922747708+0.0000000000j,0.0261320998+0.0000000000j,0.0000086723+0.0000000000j,0.0211125782+0.0000000000j
0.3996000000+0.0000000000j,0.4922687424+0.0000000000j,0.0261395272+0.0000000000j,0.0000086464+0.0000000000j,0.0210757328+0.0000000000j
0.3996666667+0.0000000000j,0.4922626614+0.0000000000j,0.0261467632+0.0000000000j,0.0000086206+0.0000000000j,0.0210389434+0.0000000000j
0.3997333333+0.0000000000j,0.4922565704+0.0000000000j,0.0261535368+0.0000000000j,0.0000085949+0.0000000000j,0.0210022100+0.0000000000j
0.3998000000+0.0000000000j,0.4922505222+0.0000000000j,0.0261604429+0.0000000000j,0.0000085692+0.0000000000j,0.0209655323+0.0000000000j
0.3998666667+0.0000000000j,0.4922445076+0.0000000000j,0.0261678283+0.0000000000j,0.0000085436+0.0000000000j,0.0209289105+0.0000000000j
0.3999333333+0.0000000000j,0.4922384687+0.0000000000j,0.0261751422+0.0000000000j,0.0000085181+0.0000000000j,0.0208923445+0.0000000000j
0.4000000000+0.0000000000j,0.4922323791+0.0000000000j,0.0261819711+0.0000000000j,0.0000084926+0.0000000000j,0.0208558340+0.0000000000j
0.4000666667+0.0000000000j,0.4922262797+0.0000000000j,0.0261888116+0.0000000000j,0.0000084673+0.0000000000j,0.0208193792+0.0000000000j
0.4001333333+0.0000000000j,0.4922202221+0.0000000000j,0.0261961371+0.0000000000j,0.0000084420+0.0000000000j,0.0207829799+0.0000000000j
0.4002000000+0.0000000000j,0.4922141985+0.0000000000j,0.0262035139+0.0000000000j,0.0000084167+0.0000000000j,0.0207466361+0.0000000000j
0.4002666667+0.0000000000j,0.4922081545+0.0000000000j,0.0262104145+0.0000000000j,0.0000083916+0.0000000000j,0.0207103476+0.0000000000j
0.4003333333+0.0000000000j,0.4922020658+0.0000000000j,0.0262172064+0.0000000000j,0.0000083665+0.0000000000j,0.0206741145+0.0000000000j
0.4004000000+0.0000000000j,0.4921959722+0.0000000000j,0.0262244596+0.0000000000j,0.0000083415+0.0000000000j,0.0206379366+0.0000000000j
0.4004666667+0.0000000000j,0.4921899225+0.0000000000j,0.0262318804+0.0000000000j,0.0000083165+0.0000000000j,0.0206018139+0.0000000000j
0.4005333333+0.0000000000j,0.4921839069+0.0000000000j,0.0262388645+0.0000000000j,0.0000082917+0.0000000000j,0.0205657463+0.0000000000j
0.4006000000+0.0000000000j,0.4921778716+0.0000000000j,0.0262456277+0.0000000000j,0.0000082669+0.0000000000j,0.0205297337+0.0000000000j
0.4006666667+0.0000000000j,0.4921717940+0.0000000000j,0.0262528004+0.0000000000j,0.0000082421+0.0000000000j,0.0204937762+0.0000000000j
0.4007333333+0.0000000000j,0.4921657145+0.0000000000j,0.0262602447+0.0000000000j,0.0000082175+0.0000000000j,0.0204578735+0.0000000000j
0.4008000000+0.0000000000j,0.4921596804+0.0000000000j,0.0262673175+0.0000000000j,0.0000081929+0.0000000000j,0.0204220257+0.0000000000j
0.4008666667+0.0000000000j,0.4921536796+0.0000000000j,0.0262740738+0.0000000000j,0.0000081684+0.0000000000j,0.0203862326+0.0000000000j
0.4009333333+0.0000000000j,0.4921476561+0.0000000000j,0.0262811623+0.0000000000j,0.0000081439+0.0000000000j,0.0203504943+0.0000000000j
0.4010000000+0.0000000000j,0.4921415865+0.0000000000j,0.0262886085+0.0000000000j,0.0000081196+0.0000000000j,0.0203148106+0.0000000000j
0.4010666667+0.0000000000j,0.4921355121+0.0000000000j,0.0262957696+0.0000000000j,0.0000080953+0.0000000000j,0.0202791815+0.0000000000j
0.4011333333+0.0000000000j,0.4921294815+0.0000000000j,0.0263025403+0.0000000000j,0.0000080710+0.0000000000j,0.0202436068+0.0000000000j
0.4012000000+0.0000000000j,0.4921234830+0.0000000000j,0.0263095462+0.0000000000j,0.0000080469+0.0000000000j,0.0202080866+0.0000000000j
0.4012666667+0.0000000000j,0.4921174594+0.0000000000j,0.0263169725+0.0000000000j,0.0000080228+0.0000000000j,0.0201726208+0.0000000000j
0.4013333333+0.0000000000j,0.4921113861+0.0000000000j,0.0263242173+0.0000000000j,0.0000079987+0.0000000000j,0.0201372093+0.0000000000j
0.4014000000+0.0000000000j,0.4921053034+0.0000000000j,0.0263310222+0.0000000000j,0.0000079748+0.0000000000j,0.0201018520+0.0000000000j
0.4014666667+0.0000000000j,0.4920992612+0.0000000000j,0.0263379534+0.0000000000j,0.0000079509+0.0000000000j,0.0200665489+0.0000000000j
0.4015333333+0.0000000000j,0.4920932506+0.0000000000j,0.0263453395+0.0000000000j,0.0000079270+0.0000000000j,0.0200312999+0.0000000000j
0.4016000000+0.0000000000j,0.4920872171+0.0000000000j,0.0263526583+0.0000000000j,0.0000079033+0.0000000000j,0.0199961049+0.0000000000j
0.4016666667+0.0000000000j,0.4920811356+0.0000000000j,0.0263595160+0.0000000000j,0.0000078796+0.0000000000j,0.0199609638+0.0000000000j
0.4017333333+0.0000000000j,0.4920750449+0.0000000000j,0.0263663847+0.0000000000j,0.0000078560+0.0000000000j,0.0199258767+0.0000000000j
0.4018000000+0.0000000000j,0.4920689938+0.0000000000j,0.0263737145+0.0000000000j,0.0000078324+0.0000000000j,0.0198908434+0.0000000000j
0.4018666667+0.0000000000j,0.4920629749+0.0000000000j,0.0263810927+0.0000000000j,0.0000078090+0.0000000000j,0.0198558638+0.0000000000j
0.4019333333+0.0000000000j,0.4920569366+0.0000000000j,0.0263880190+0.0000000000j,0.0000077855+0.0000000000j,0.0198209380+0.0000000000j
0.4020000000+0.0000000000j,0.4920508560+0.0000000000j,0.0263948414+0.0000000000j,0.0000077622+0.0000000000j,0.0197860658+0.0000000000j
0.4020666667+0.0000000000j,0.4920447709+0.0000000000j,0.0264021025+0.0000000000j,0.0000077389+0.0000000000j,0.0197512471+0.0000000000j
0.4021333333+0.0000000000j,0.4920387272+0.0000000000j,0.0264095226+0.0000000000j,0.0000077157+0.0000000000j,0.0197164820+0.0000000000j
0.4022000000+0.0000000000j,0.4920327160+0.0000000000j,0.0264165280+0.0000000000j,0.0000076925+0.0000000000j,0.0196817702+0.0000000000j
0.4022666667+0.0000000000j,0.4920266861+0.0000000000j,0.0264233234+0.0000000000j,0.0000076695+0.0000000000j,0.0196471119+0.0000000000j
0.4023333333+0.0000000000j,0.4920206161+0.0000000000j,0.0264305075+0.0000000000j,0.0000076464+0.0000000000j,0.0196125068+0.0000000000j
0.4024000000+0.0000000000j,0.4920145444+0.0000000000j,0.0264379500+0.0000000000j,0.0000076235+0.0000000000j,0.0195779549+0.0000000000j
0.4024666667+0.0000000000j,0.4920085156+0.0000000000j,0.0264450391+0.0000000000j,0.0000076006+0.0000000000j,0.0195434563+0.0000000000j
0.4025333333+0.0000000000j,0.4920025184+0.0000000000j,0.0264518280+0.0000000000j,0.0000075778+0.0000000000j,0.0195090107+0.0000000000j
0.4026000000+0.0000000000j,0.4919964997+0.0000000000j,0.0264589317+0.0000000000j,0.0000075550+0.0000000000j,0.0194746181+0.0000000000j
0.4026666667+0.0000000000j,0.4919904375+0.0000000000j,0.0264663758+0.0000000000j,0.0000075323+0.0000000000j,0.0194402785+0.0000000000j
0.4027333333+0.0000000000j,0.4919843708+0.0000000000j,0.0264735490+0.0000000000j,0.0000075097+0.0000000000j,0.0194059918+0.0000000000j
0.4028000000+0.0000000000j,0.4919783454+0.0000000000j,0.0264803511+0.0000000000j,0.0000074872+0.0000000000j,0.0193717579+0.0000000000j
0.4028666667+0.0000000000j,0.4919723503+0.0000000000j,0.0264873769+0.0000000000j,0.0000074647+0.0000000000j,0.0193375768+0.0000000000j
0.4029333333+0.0000000000j,0.4919663317+0.0000000000j,0.0264948016+0.0000000000j,0.0000074422+0.0000000000j,0.0193034484+0.0000000000j
0.4030000000+0.0000000000j,0.4919602660+0.0000000000j,0.0265020545+0.0000000000j,0.0000074199+0.0000000000j,0.0192693726+0.0000000000j
0.4030666667+0.0000000000j,0.4919541915+0.0000000000j,0.0265088891+0.0000000000j,0.0000073976+0.0000000000j,0.0192353494+0.0000000000j
0.4031333333+0.0000000000j,0.4919481552+0.0000000000j,0.0265158441+0.0000000000j,0.0000073753+0.0000000000j,0.0192013787+0.0000000000j
0.4032000000+0.0000000000j,0.4919421488+0.0000000000j,0.0265232310+0.0000000000j,0.0000073532+0.0000000000j,0.0191674604+0.0000000000j
0.4032666667+0.0000000000j,0.4919361207+0.0000000000j,0.0265305540+0.0000000000j,0.0000073311+0.0000000000j,0.0191335945+0.0000000000j
0.4033333333+0.0000000000j,0.4919300473+0.0000000000j,0.0265374393+0.0000000000j,0.0000073090+0.0000000000j,0.0190997809+0.0000000000j
0.4034000000+0.0000000000j,0.4919239652+0.0000000000j,0.0265443346+0.0000000000j,0.0000072870+0.0000000000j,0.0190660195+0.0000000000j
0.4034666667+0.0000000000j,0.4919179205+0.0000000000j,0.0265516682+0.0000000000j,0.0000072651+0.0000000000j,0.0190323103+0.0000000000j
0.4035333333+0.0000000000j,0.4919119063+0.0000000000j,0.0265590474+0.0000000000j,0.0000072433+0.0000000000j,0.0189986532+0.0000000000j
0.4036000000+0.0000000000j,0.4919058739+0.0000000000j,0.0265659979+0.0000000000j,0.0000072215+0.0000000000j,0.0189650481+0.0000000000j
0.4036666667+0.0000000000j,0.4918998013+0.0000000000j,0.0265728492+0.0000000000j,0.0000071997+0.0000000000j,0.0189314950+0.0000000000j
0.4037333333+0.0000000000j,0.4918937244+0.0000000000j,0.0265801172+0.0000000000j,0.0000071781+0.0000000000j,0.0188979939+0.0000000000j
0.4038000000+0.0000000000j,0.4918876868+0.0000000000j,0.0265875363+0.0000000000j,0.0000071565+0.0000000000j,0.0188645445+0.0000000000j
0.4038666667+0.0000000000j,0.4918816800+0.0000000000j,0.0265945612+0.0000000000j,0.0000071349+0.0000000000j,0.0188311469+0.0000000000j
0.4039333333+0.0000000000j,0.4918756556+0.0000000000j,0.0266013871+0.0000000000j,0.0000071134+0.0000000000j,0.0187978011+0.0000000000j
0.4040000000+0.0000000000j,0.4918695932+0.0000000000j,0.0266085815+0.0000000000j,0.0000070920+0.0000000000j,0.0187645069+0.0000000000j
0.4040666667+0.0000000000j,0.4918635291+0.0000000000j,0.0266160218+0.0000000000j,0.0000070707+0.0000000000j,0.0187312643+0.0000000000j
0.4041333333+0.0000000000j,0.4918575057+0.0000000000j,0.0266231262+0.0000000000j,0.0000070494+0.0000000000j,0.0186980731+0.0000000000j
