# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
0.7914666667+0.0000000000j,0.5072801437+0.0000000000j,0.4726647152+0.0000000000j,0.0120274971+0.0000000000j,0.6930465832+0.0000000000j
0.7917333333+0.0000000000j,0.5071573297+0.0000000000j,0.4727173011+0.0000000000j,0.0120059350+0.0000000000j,0.6926497876+0.0000000000j
0.7920000000+0.0000000000j,0.5073031479+0.0000000000j,0.4726999307+0.0000000000j,0.0119844068+0.0000000000j,0.6922529639+0.0000000000j
0.7922666667+0.0000000000j,0.5073789798+0.0000000000j,0.4726225177+0.0000000000j,0.0119629125+0.0000000000j,0.6918561124+0.0000000000j
0.7925333333+0.0000000000j,0.5073605269+0.0000000000j,0.4725835035+0.0000000000j,0.0119414521+0.0000000000j,0.6914592335+0.0000000000j
0.7928000000+0.0000000000j,0.5073698707+0.0000000000j,0.4726530395+0.0000000000j,0.0119200254+0.0000000000j,0.6910623272+0.0000000000j
0.7930666667+0.0000000000j,0.5072049603+0.0000000000j,0.4727612330+0.0000000000j,0.0118986325+0.0000000000j,0.6906653941+0.0000000000j
0.7933333333+0.0000000000j,0.5070205575+0.0000000000j,0.4728282874+0.0000000000j,0.0118772733+0.0000000000j,0.6902684343+0.0000000000j
0.7936000000+0.0000000000j,0.5071210148+0.0000000000j,0.4728298931+0.0000000000j,0.0118559477+0.0000000000j,0.6898714482+0.0000000000j
0.7938666667+0.0000000000j,0.5072393730+0.0000000000j,0.4727620825+0.0000000000j,0.0118346558+0.0000000000j,0.6894744360+0.0000000000j
0.7941333333+0.0000000000j,0.5072218595+0.0000000000j,0.4727024657+0.0000000000j,0.0118133974+0.0000000000j,0.6890773980+0.0000000000j
0.7944000000+0.0000000000j,0.5072370081+0.0000000000j,0.4727465014+0.0000000000j,0.0117921726+0.0000000000j,0.6886803345+0.0000000000j
0.7946666667+0.0000000000j,0.5071271786+0.0000000000j,0.4728543014+0.0000000000j,0.0117709812+0.0000000000j,0.6882832458+0.0000000000j
0.7949333333+0.0000000000j,0.5069068782+0.0000000000j,0.4729344690+0.0000000000j,0.0117498233+0.0000000000j,0.6878861321+0.0000000000j
0.7952000000+0.0000000000j,0.5069404616+0.0000000000j,0.4729538594+0.0000000000j,0.0117286987+0.0000000000j,0.6874889938+0.0000000000j
0.7954666667+0.0000000000j,0.5070897318+0.0000000000j,0.4729006112+0.0000000000j,0.0117076076+0.0000000000j,0.6870918312+0.0000000000j
0.7957333333+0.0000000000j,0.5070893117+0.0000000000j,0.4728277329+0.0000000000j,0.0116865497+0.0000000000j,0.6866946445+0.0000000000j
0.7960000000+0.0000000000j,0.5070961391+0.0000000000j,0.4728434666+0.0000000000j,0.0116655251+0.0000000000j,0.6862974340+0.0000000000j
0.7962666667+0.0000000000j,0.5070397344+0.0000000000j,0.4729444487+0.0000000000j,0.0116445337+0.0000000000j,0.6859002000+0.0000000000j
0.7965333333+0.0000000000j,0.5068136530+0.0000000000j,0.4730359457+0.0000000000j,0.0116235756+0.0000000000j,0.6855029428+0.0000000000j
0.7968000000+0.0000000000j,0.5067695617+0.0000000000j,0.4730717517+0.0000000000j,0.0116026505+0.0000000000j,0.6851056627+0.0000000000j
0.7970666667+0.0000000000j,0.5069284360+0.0000000000j,0.4730360700+0.0000000000j,0.0115817585+0.0000000000j,0.6847083599+0.0000000000j
0.7973333333+0.0000000000j,0.5069603570+0.0000000000j,0.4729580834+0.0000000000j,0.0115608996+0.0000000000j,0.6843110348+0.0000000000j
0.7976000000+0.0000000000j,0.5069529771+0.0000000000j,0.4729455365+0.0000000000j,0.0115400737+0.0000000000j,0.6839136876+0.0000000000j
0.7978666667+0.0000000000j,0.5069381891+0.0000000000j,0.4730329290+0.0000000000j,0.0115192808+0.0000000000j,0.6835163186+0.0000000000j
0.7981333333+0.0000000000j,0.5067346570+0.0000000000j,0.4731331370+0.0000000000j,0.0114985208+0.0000000000j,0.6831189281+0.0000000000j
0.7984000000+0.0000000000j,0.5066153779+0.0000000000j,0.4731841606+0.0000000000j,0.0114777937+0.0000000000j,0.6827215164+0.0000000000j
0.7986666667+0.0000000000j,0.5067570276+0.0000000000j,0.4731672085+0.0000000000j,0.0114570994+0.0000000000j,0.6823240838+0.0000000000j
0.7989333333+0.0000000000j,0.5068305770+0.0000000000j,0.4730919534+0.0000000000j,0.0114364379+0.0000000000j,0.6819266305+0.0000000000j
0.7992000000+0.0000000000j,0.5068125852+0.0000000000j,0.4730540264+0.0000000000j,0.0114158091+0.0000000000j,0.6815291569+0.0000000000j
0.7994666667+0.0000000000j,0.5068217127+0.0000000000j,0.4731215539+0.0000000000j,0.0113952131+0.0000000000j,0.6811316632+0.0000000000j
0.7997333333+0.0000000000j,0.5066615992+0.0000000000j,0.4732266075+0.0000000000j,0.0113746497+0.0000000000j,0.6807341497+0.0000000000j
0.8000000000+0.0000000000j,0.5064825439+0.0000000000j,0.4732916696+0.0000000000j,0.0113541189+0.0000000000j,0.6803366167+0.0000000000j
0.8002666667+0.0000000000j,0.5065801182+0.0000000000j,0.4732931563+0.0000000000j,0.0113336207+0.0000000000j,0.6799390644+0.0000000000j
0.8005333333+0.0000000000j,0.5066950006+0.0000000000j,0.4732272343+0.0000000000j,0.0113131551+0.0000000000j,0.6795414933+0.0000000000j
0.8008000000+0.0000000000j,0.5066779022+0.0000000000j,0.4731692951+0.0000000000j,0.0112927219+0.0000000000j,0.6791439034+0.0000000000j
0.8010666667+0.0000000000j,0.5066926392+0.0000000000j,0.4732120490+0.0000000000j,0.0112723213+0.0000000000j,0.6787462952+0.0000000000j
0.8013333333+0.0000000000j,0.5065860596+0.0000000000j,0.4733167218+0.0000000000j,0.0112519530+0.0000000000j,0.6783486689+0.0000000000j
0.8016000000+0.0000000000j,0.5063721639+0.0000000000j,0.4733945244+0.0000000000j,0.0112316170+0.0000000000j,0.6779510249+0.0000000000j
0.8018666667+0.0000000000j,0.5064047922+0.0000000000j,0.4734132797+0.0000000000j,0.0112113135+0.0000000000j,0.6775533633+0.0000000000j
0.8021333333+0.0000000000j,0.5065496876+0.0000000000j,0.4733614959+0.0000000000j,0.0111910421+0.0000000000j,0.6771556844+0.0000000000j
0.8024000000+0.0000000000j,0.5065491737+0.0000000000j,0.4732906754+0.0000000000j,0.0111708031+0.0000000000j,0.6767579887+0.0000000000j
0.8026666667+0.0000000000j,0.5065558013+0.0000000000j,0.4733059371+0.0000000000j,0.0111505962+0.0000000000j,0.6763602762+0.0000000000j
0.8029333333+0.0000000000j,0.5065010949+0.0000000000j,0.4734039786+0.0000000000j,0.0111304215+0.0000000000j,0.6759625474+0.0000000000j
0.8032000000+0.0000000000j,0.5062816552+0.0000000000j,0.4734927718+0.0000000000j,0.0111102789+0.0000000000j,0.6755648024+0.0000000000j
0.8034666667+0.0000000000j,0.5062388471+0.0000000000j,0.4735274734+0.0000000000j,0.0110901683+0.0000000000j,0.6751670417+0.0000000000j
0.8037333333+0.0000000000j,0.5063930861+0.0000000000j,0.4734927459+0.0000000000j,0.0110700898+0.0000000000j,0.6747692654+0.0000000000j
0.8040000000+0.0000000000j,0.5064239632+0.0000000000j,0.4734169693+0.0000000000j,0.0110500433+0.0000000000j,0.6743714739+0.0000000000j
0.8042666667+0.0000000000j,0.5064167633+0.0000000000j,0.4734047638+0.0000000000j,0.0110300287+0.0000000000j,0.6739736674+0.0000000000j
0.8045333333+0.0000000000j,0.5064024724+0.0000000000j,0.4734896018+0.0000000000j,0.0110100460+0.0000000000j,0.6735758462+0.0000000000j
0.8048000000+0.0000000000j,0.5062048904+0.0000000000j,0.4735868512+0.0000000000j,0.0109900952+0.0000000000j,0.6731780107+0.0000000000j
0.8050666667+0.0000000000j,0.5060891279+0.0000000000j,0.4736363134+0.0000000000j,0.0109701762+0.0000000000j,0.6727801610+0.0000000000j
0.8053333333+0.0000000000j,0.5062265837+0.0000000000j,0.4736197992+0.0000000000j,0.0109502890+0.0000000000j,0.6723822974+0.0000000000j
0.8056000000+0.0000000000j,0.5062979074+0.0000000000j,0.4735466919+0.0000000000j,0.0109304335+0.0000000000j,0.6719844204+0.0000000000j
0.8058666667+0.0000000000j,0.5062803889+0.0000000000j,0.4735098417+0.0000000000j,0.0109106097+0.0000000000j,0.6715865300+0.0000000000j
0.8061333333+0.0000000000j,0.5062893085+0.0000000000j,0.4735753884+0.0000000000j,0.0108908176+0.0000000000j,0.6711886267+0.0000000000j
0.8064000000+0.0000000000j,0.5061339509+0.0000000000j,0.4736773542+0.0000000000j,0.0108710570+0.0000000000j,0.6707907107+0.0000000000j
0.8066666667+0.0000000000j,0.5059601665+0.0000000000j,0.4737404703+0.0000000000j,0.0108513281+0.0000000000j,0.6703927822+0.0000000000j
0.8069333333+0.0000000000j,0.5060548539+0.0000000000j,0.4737418579+0.0000000000j,0.0108316306+0.0000000000j,0.6699948416+0.0000000000j
0.8072000000+0.0000000000j,0.5061662965+0.0000000000j,0.4736778060+0.0000000000j,0.0108119647+0.0000000000j,0.6695968892+0.0000000000j
0.8074666667+0.0000000000j,0.5061496203+0.0000000000j,0.4736215255+0.0000000000j,0.0107923302+0.0000000000j,0.6691989251+0.0000000000j
0.8077333333+0.0000000000j,0.5061639425+0.0000000000j,0.4736630130+0.0000000000j,0.0107727270+0.0000000000j,0.6688009498+0.0000000000j
0.8080000000+0.0000000000j,0.5060605566+0.0000000000j,0.4737646069+0.0000000000j,0.0107531553+0.0000000000j,0.6684029635+0.0000000000j
0.8082666667+0.0000000000j,0.5058529607+0.0000000000j,0.4738400896+0.0000000000j,0.0107336148+0.0000000000j,0.6680049664+0.0000000000j
0.8085333333+0.0000000000j,0.5058846301+0.0000000000j,0.4738582342+0.0000000000j,0.0107141057+0.0000000000j,0.6676069589+0.0000000000j
0.8088000000+0.0000000000j,0.5060251975+0.0000000000j,0.4738079086+0.0000000000j,0.0106946277+0.0000000000j,0.6672089412+0.0000000000j
0.8090666667+0.0000000000j,0.5060246271+0.0000000000j,0.4737391245+0.0000000000j,0.0106751810+0.0000000000j,0.6668109137+0.0000000000j
0.8093333333+0.0000000000j,0.5060310298+0.0000000000j,0.4737539174+0.0000000000j,0.0106557654+0.0000000000j,0.6664128765+0.0000000000j
0.8096000000+0.0000000000j,0.5059779790+0.0000000000j,0.4738490605+0.0000000000j,0.0106363809+0.0000000000j,0.6660148300+0.0000000000j
0.8098666667+0.0000000000j,0.5057650135+0.0000000000j,0.4739352049+0.0000000000j,0.0106170275+0.0000000000j,0.6656167745+0.0000000000j
0.8101333333+0.0000000000j,0.5057234877+0.0000000000j,0.4739688308+0.0000000000j,0.0105977052+0.0000000000j,0.6652187102+0.0000000000j
0.8104000000+0.0000000000j,0.5058731105+0.0000000000j,0.4739350752+0.0000000000j,0.0105784138+0.0000000000j,0.6648206375+0.0000000000j
0.8106666667+0.0000000000j,0.5059029985+0.0000000000j,0.4738614877+0.0000000000j,0.0105591533+0.0000000000j,0.6644225565+0.0000000000j
0.8109333333+0.0000000000j,0.5058959624+0.0000000000j,0.4738496196+0.0000000000j,0.0105399238+0.0000000000j,0.6640244676+0.0000000000j
0.8112000000+0.0000000000j,0.5058821617+0.0000000000j,0.4739319495+0.0000000000j,0.0105207251+0.0000000000j,0.6636263711+0.0000000000j
0.8114666667+0.0000000000j,0.5056904747+0.0000000000j,0.4740263096+0.0000000000j,0.0105015572+0.0000000000j,0.6632282673+0.0000000000j
0.8117333333+0.0000000000j,0.5055781427+0.0000000000j,0.4740742720+0.0000000000j,0.0104824202+0.0000000000j,0.6628301563+0.0000000000j
0.8120000000+0.0000000000j,0.5057115184+0.0000000000j,0.4740581868+0.0000000000j,0.0104633138+0.0000000000j,0.6624320386+0.0000000000j
0.8122666667+0.0000000000j,0.5057806361+0.0000000000j,0.4739871873+0.0000000000j,0.0104442382+0.0000000000j,0.6620339143+0.0000000000j
0.8125333333+0.0000000000j,0.5057635722+0.0000000000j,0.4739513982+0.0000000000j,0.0104251932+0.0000000000j,0.6616357838+0.0000000000j
0.8128000000+0.0000000000j,0.5057722673+0.0000000000j,0.4740149973+0.0000000000j,0.0104061788+0.0000000000j,0.6612376474+0.0000000000j
0.8130666667+0.0000000000j,0.5056215608+0.0000000000j,0.4741139257+0.0000000000j,0.0103871950+0.0000000000j,0.6608395053+0.0000000000j
0.8133333333+0.0000000000j,0.5054529397+0.0000000000j,0.4741751232+0.0000000000j,0.0103682418+0.0000000000j,0.6604413577+0.0000000000j
0.8136000000+0.0000000000j,0.5055448151+0.0000000000j,0.4741764021+0.0000000000j,0.0103493190+0.0000000000j,0.6600432051+0.0000000000j
0.8138666667+0.0000000000j,0.5056528372+0.0000000000j,0.4741141923+0.0000000000j,0.0103304267+0.0000000000j,0.6596450476+0.0000000000j
0.8141333333+0.0000000000j,0.5056365957+0.0000000000j,0.4740595501+0.0000000000j,0.0103115648+0.0000000000j,0.6592468856+0.0000000000j
0.8144000000+0.0000000000j,0.5056505237+0.0000000000j,0.4740997939+0.0000000000j,0.0102927333+0.0000000000j,0.6588487193+0.0000000000j
0.8146666667+0.0000000000j,0.5055502513+0.0000000000j,0.4741983432+0.0000000000j,0.0102739321+0.0000000000j,0.6584505490+0.0000000000j
0.8149333333+0.0000000000j,0.5053488618+0.0000000000j,0.4742715307+0.0000000000j,0.0102551613+0.0000000000j,0.6580523750+0.0000000000j
0.8152000000+0.0000000000j,0.5053795731+0.0000000000j,0.4742890793+0.0000000000j,0.0102364206+0.0000000000j,0.6576541975+0.0000000000j
0.8154666667+0.0000000000j,0.5055158644+0.0000000000j,0.4742402071+0.0000000000j,0.0102177102+0.0000000000j,0.6572560169+0.0000000000j
0.8157333333+0.0000000000j,0.5055152126+0.0000000000j,0.4741734426+0.0000000000j,0.0101990299+0.0000000000j,0.6568578334+0.0000000000j
0.8160000000+0.0000000000j,0.5055214136+0.0000000000j,0.4741877778+0.0000000000j,0.0101803798+0.0000000000j,0.6564596473+0.0000000000j
0.8162666667+0.0000000000j,0.5054700330+0.0000000000j,0.4742800665+0.0000000000j,0.0101617598+0.0000000000j,0.6560614589+0.0000000000j
0.8165333333+0.0000000000j,0.5052634741+0.0000000000j,0.4743636116+0.0000000000j,0.0101431698+0.0000000000j,0.6556632684+0.0000000000j
0.8168000000+0.0000000000j,0.5052231647+0.0000000000j,0.4743961991+0.0000000000j,0.0101246098+0.0000000000j,0.6552650762+0.0000000000j
0.8170666667+0.0000000000j,0.5053682361+0.0000000000j,0.4743634224+0.0000000000j,0.0101060798+0.0000000000j,0.6548668825+0.0000000000j
0.8173333333+0.0000000000j,0.5053971327+0.0000000000j,0.4742920065+0.0000000000j,0.0100875797+0.0000000000j,0.6544686875+0.0000000000j
0.8176000000+0.0000000000j,0.5053902811+0.0000000000j,0.4742804756+0.0000000000j,0.0100691095+0.0000000000j,0.6540704917+0.0000000000j
0.8178666667+0.0000000000j,0.5053769263+0.0000000000j,0.4743603298+0.0000000000j,0.0100506691+0.0000000000j,0.6536722951+0.0000000000j
0.8181333333+0.0000000000j,0.5051910385+0.0000000000j,0.4744518475+0.0000000000j,0.0100322586+0.0000000000j,0.6532740982+0.0000000000j
0.8184000000+0.0000000000j,0.5050820446+0.0000000000j,0.4744983458+0.0000000000j,0.0100138778+0.0000000000j,0.6528759012+0.0000000000j
0.8186666667+0.0000000000j,0.5052113372+0.0000000000j,0.4744827089+0.0000000000j,0.0099955268+0.0000000000j,0.6524777044+0.0000000000j
0.8189333333+0.0000000000j,0.5052782838+0.0000000000j,0.4744138034+0.0000000000j,0.0099772054+0.0000000000j,0.6520795080+0.0000000000j
0.8192000000+0.0000000000j,0.5052616698+0.0000000000j,0.4743790671+0.0000000000j,0.0099589137+0.0000000000j,0.6516813124+0.0000000000j
0.8194666667+0.0000000000j,0.5052701314+0.0000000000j,0.4744407460+0.0000000000j,0.0099406516+0.0000000000j,0.6512831178+0.0000000000j
0.8197333333+0.0000000000j,0.5051239999+0.0000000000j,0.4745366853+0.0000000000j,0.0099224191+0.0000000000j,0.6508849244+0.0000000000j
0.8200000000+0.0000000000j,0.5049604516+0.0000000000j,0.4745960112+0.0000000000j,0.0099042161+0.0000000000j,0.6504867327+0.0000000000j
0.8202666667+0.0000000000j,0.5050494993+0.0000000000j,0.4745972180+0.0000000000j,0.0098860425+0.0000000000j,0.6500885427+0.0000000000j
0.8205333333+0.0000000000j,0.5051541905+0.0000000000j,0.4745368445+0.0000000000j,0.0098678985+0.0000000000j,0.6496903549+0.0000000000j
0.8208000000+0.0000000000j,0.5051383283+0.0000000000j,0.4744838199+0.0000000000j,0.0098497838+0.0000000000j,0.6492921695+0.0000000000j
0.8210666667+0.0000000000j,0.5051518739+0.0000000000j,0.4745228425+0.0000000000j,0.0098316985+0.0000000000j,0.6488939868+0.0000000000j
0.8213333333+0.0000000000j,0.5050546852+0.0000000000j,0.4746184112+0.0000000000j,0.0098136426+0.0000000000j,0.6484958070+0.0000000000j
0.8216000000+0.0000000000j,0.5048594147+0.0000000000j,0.4746893629+0.0000000000j,0.0097956159+0.0000000000j,0.6480976304+0.0000000000j
0.8218666667+0.0000000000j,0.5048891247+0.0000000000j,0.4747063514+0.0000000000j,0.0097776185+0.0000000000j,0.6476994573+0.0000000000j
0.8221333333+0.0000000000j,0.5050212173+0.0000000000j,0.4746589124+0.0000000000j,0.0097596503+0.0000000000j,0.6473012880+0.0000000000j
0.8224000000+0.0000000000j,0.5050204464+0.0000000000j,0.4745941344+0.0000000000j,0.0097417112+0.0000000000j,0.6469031228+0.0000000000j
0.8226666667+0.0000000000j,0.5050264581+0.0000000000j,0.4746080247+0.0000000000j,0.0097238013+0.0000000000j,0.6465049619+0.0000000000j
0.8229333333+0.0000000000j,0.5049766589+0.0000000000j,0.4746975071+0.0000000000j,0.0097059205+0.0000000000j,0.6461068056+0.0000000000j
0.8232000000+0.0000000000j,0.5047763638+0.0000000000j,0.4747785014+0.0000000000j,0.0096880687+0.0000000000j,0.6457086542+0.0000000000j
0.8234666667+0.0000000000j,0.5047372423+0.0000000000j,0.4748100795+0.0000000000j,0.0096702460+0.0000000000j,0.6453105079+0.0000000000j
0.8237333333+0.0000000000j,0.5048778370+0.0000000000j,0.4747782707+0.0000000000j,0.0096524522+0.0000000000j,0.6449123670+0.0000000000j
0.8240000000+0.0000000000j,0.5049057613+0.0000000000j,0.4747089944+0.0000000000j,0.0096346874+0.0000000000j,0.6445142319+0.0000000000j
0.8242666667+0.0000000000j,0.5048990862+0.0000000000j,0.4746977963+0.0000000000j,0.0096169514+0.0000000000j,0.6441161028+0.0000000000j
0.8245333333+0.0000000000j,0.5048862017+0.0000000000j,0.4747752212+0.0000000000j,0.0095992444+0.0000000000j,0.6437179799+0.0000000000j
0.8248000000+0.0000000000j,0.5047059709+0.0000000000j,0.4748639548+0.0000000000j,0.0095815661+0.0000000000j,0.6433198635+0.0000000000j
0.8250666667+0.0000000000j,0.5046002712+0.0000000000j,0.4749090243+0.0000000000j,0.0095639166+0.0000000000j,0.6429217539+0.0000000000j
0.8253333333+0.0000000000j,0.5047255928+0.0000000000j,0.4748938361+0.0000000000j,0.0095462959+0.0000000000j,0.6425236515+0.0000000000j
0.8256000000+0.0000000000j,0.5047904010+0.0000000000j,0.4748269945+0.0000000000j,0.0095287038+0.0000000000j,0.6421255563+0.0000000000j
0.8258666667+0.0000000000j,0.5047742422+0.0000000000j,0.4747932913+0.0000000000j,0.0095111404+0.0000000000j,0.6417274688+0.0000000000j
0.8261333333+0.0000000000j,0.5047824882+0.0000000000j,0.4748530885+0.0000000000j,0.0094936057+0.0000000000j,0.6413293893+0.0000000000j
0.8264000000+0.0000000000j,0.5046408371+0.0000000000j,0.4749461037+0.0000000000j,0.0094760995+0.0000000000j,0.6409313178+0.0000000000j
0.8266666667+0.0000000000j,0.5044822529+0.0000000000j,0.4750036012+0.0000000000j,0.0094586218+0.0000000000j,0.6405332549+0.0000000000j
0.8269333333+0.0000000000j,0.5045685573+0.0000000000j,0.4750047288+0.0000000000j,0.0094411727+0.0000000000j,0.6401352006+0.0000000000j
0.8272000000+0.0000000000j,0.5046699465+0.0000000000j,0.4749461548+0.0000000000j,0.0094237520+0.0000000000j,0.6397371554+0.0000000000j
0.8274666667+0.0000000000j,0.5046544872+0.0000000000j,0.4748947220+0.0000000000j,0.0094063598+0.0000000000j,0.6393391195+0.0000000000j
0.8277333333+0.0000000000j,0.5046676288+0.0000000000j,0.4749325404+0.0000000000j,0.0093889960+0.0000000000j,0.6389410930+0.0000000000j
0.8280000000+0.0000000000j,0.5045734445+0.0000000000j,0.4750251693+0.0000000000j,0.0093716605+0.0000000000j,0.6385430764+0.0000000000j
0.8282666667+0.0000000000j,0.5043841571+0.0000000000j,0.4750939147+0.0000000000j,0.0093543533+0.0000000000j,0.6381450699+0.0000000000j
0.8285333333+0.0000000000j,0.5044129129+0.0000000000j,0.4751103451+0.0000000000j,0.0093370744+0.0000000000j,0.6377470738+0.0000000000j
0.8288000000+0.0000000000j,0.5045408545+0.0000000000j,0.4750643290+0.0000000000j,0.0093198237+0.0000000000j,0.6373490883+0.0000000000j
0.8290666667+0.0000000000j,0.5045400181+0.0000000000j,0.4750015173+0.0000000000j,0.0093026012+0.0000000000j,0.6369511137+0.0000000000j
0.8293333333+0.0000000000j,0.5045458546+0.0000000000j,0.4750149676+0.0000000000j,0.0092854069+0.0000000000j,0.6365531503+0.0000000000j
0.8296000000+0.0000000000j,0.5044976429+0.0000000000j,0.4751016920+0.0000000000j,0.0092682407+0.0000000000j,0.6361551984+0.0000000000j
0.8298666667+0.0000000000j,0.5043035452+0.0000000000j,0.4751801804+0.0000000000j,0.0092511026+0.0000000000j,0.6357572582+0.0000000000j
0.8301333333+0.0000000000j,0.5042655756+0.0000000000j,0.4752107715+0.0000000000j,0.0092339925+0.0000000000j,0.6353593300+0.0000000000j
0.8304000000+0.0000000000j,0.5044017513+0.0000000000j,0.4751799224+0.0000000000j,0.0092169104+0.0000000000j,0.6349614140+0.0000000000j
0.8306666667+0.0000000000j,0.5044287134+0.0000000000j,0.4751127568+0.0000000000j,0.0091998563+0.0000000000j,0.6345635106+0.0000000000j
0.8309333333+0.0000000000j,0.5044222127+0.0000000000j,0.4751018880+0.0000000000j,0.0091828301+0.0000000000j,0.6341656201+0.0000000000j
0.8312000000+0.0000000000j,0.5044097575+0.0000000000j,0.4751769196+0.0000000000j,0.0091658318+0.0000000000j,0.6337677426+0.0000000000j
0.8314666667+0.0000000000j,0.5042351053+0.0000000000j,0.4752629127+0.0000000000j,0.0091488614+0.0000000000j,0.6333698785+0.0000000000j
0.8317333333+0.0000000000j,0.5041326234+0.0000000000j,0.4753065862+0.0000000000j,0.0091319188+0.0000000000j,0.6329720280+0.0000000000j
0.8320000000+0.0000000000j,0.5042539955+0.0000000000j,0.4752918561+0.0000000000j,0.0091150039+0.0000000000j,0.6325741914+0.0000000000j
0.8322666667+0.0000000000j,0.5043167201+0.0000000000j,0.4752270587+0.0000000000j,0.0090981168+0.0000000000j,0.6321763690+0.0000000000j
0.8325333333+0.0000000000j,0.5043009968+0.0000000000j,0.4751943774+0.0000000000j,0.0090812574+0.0000000000j,0.6317785611+0.0000000000j
0.8328000000+0.0000000000j,0.5043090161+0.0000000000j,0.4752523212+0.0000000000j,0.0090644256+0.0000000000j,0.6313807678+0.0000000000j
0.8330666667+0.0000000000j,0.5041717636+0.0000000000j,0.4753424538+0.0000000000j,0.0090476215+0.0000000000j,0.6309829896+0.0000000000j
0.8333333333+0.0000000000j,0.5040180616+0.0000000000j,0.4753981631+0.0000000000j,0.0090308449+0.0000000000j,0.6305852266+0.0000000000j
0.8336000000+0.0000000000j,0.5041016411+0.0000000000j,0.4753992400+0.0000000000j,0.0090140959+0.0000000000j,0.6301874791+0.0000000000j
0.8338666667+0.0000000000j,0.5041997848+0.0000000000j,0.4753424615+0.0000000000j,0.0089973744+0.0000000000j,0.6297897475+0.0000000000j
0.8341333333+0.0000000000j,0.5041847623+0.0000000000j,0.4752926043+0.0000000000j,0.0089806804+0.0000000000j,0.6293920319+0.0000000000j
0.8344000000+0.0000000000j,0.5041974850+0.0000000000j,0.4753292380+0.0000000000j,0.0089640138+0.0000000000j,0.6289943326+0.0000000000j
0.8346666667+0.0000000000j,0.5041062633+0.0000000000j,0.4754189903+0.0000000000j,0.0089473746+0.0000000000j,0.6285966500+0.0000000000j
0.8349333333+0.0000000000j,0.5039228034+0.0000000000j,0.4754856003+0.0000000000j,0.0089307628+0.0000000000j,0.6281989842+0.0000000000j
0.8352000000+0.0000000000j,0.5039506438+0.0000000000j,0.4755014919+0.0000000000j,0.0089141783+0.0000000000j,0.6278013356+0.0000000000j
0.8354666667+0.0000000000j,0.5040745103+0.0000000000j,0.4754568954+0.0000000000j,0.0088976210+0.0000000000j,0.6274037045+0.0000000000j
0.8357333333+0.0000000000j,0.5040736197+0.0000000000j,0.4753960174+0.0000000000j,0.0088810911+0.0000000000j,0.6270060910+0.0000000000j
0.8360000000+0.0000000000j,0.5040792690+0.0000000000j,0.4754090378+0.0000000000j,0.0088645883+0.0000000000j,0.6266084954+0.0000000000j
0.8362666667+0.0000000000j,0.5040325932+0.0000000000j,0.4754930613+0.0000000000j,0.0088481127+0.0000000000j,0.6262109181+0.0000000000j
0.8365333333+0.0000000000j,0.5038445324+0.0000000000j,0.4755691047+0.0000000000j,0.0088316642+0.0000000000j,0.6258133593+0.0000000000j
0.8368000000+0.0000000000j,0.5038076854+0.0000000000j,0.4755987364+0.0000000000j,0.0088152428+0.0000000000j,0.6254158193+0.0000000000j
0.8370666667+0.0000000000j,0.5039395284+0.0000000000j,0.4755688349+0.0000000000j,0.0087988485+0.0000000000j,0.6250182983+0.0000000000j
0.8373333333+0.0000000000j,0.5039655345+0.0000000000j,0.4755037457+0.0000000000j,0.0087824812+0.0000000000j,0.6246207966+0.0000000000j
0.8376000000+0.0000000000j,0.5039592182+0.0000000000j,0.4754932030+0.0000000000j,0.0087661408+0.0000000000j,0.6242233145+0.0000000000j
0.8378666667+0.0000000000j,0.5039471837+0.0000000000j,0.4755658869+0.0000000000j,0.0087498275+0.0000000000j,0.6238258522+0.0000000000j
0.8381333333+0.0000000000j,0.5037779935+0.0000000000j,0.4756491909+0.0000000000j,0.0087335410+0.0000000000j,0.6234284100+0.0000000000j
0.8384000000+0.0000000000j,0.5036786684+0.0000000000j,0.4756914934+0.0000000000j,0.0087172814+0.0000000000j,0.6230309882+0.0000000000j
0.8386666667+0.0000000000j,0.5037961561+0.0000000000j,0.4756772131+0.0000000000j,0.0087010486+0.0000000000j,0.6226335870+0.0000000000j
0.8389333333+0.0000000000j,0.5038568116+0.0000000000j,0.4756144260+0.0000000000j,0.0086848427+0.0000000000j,0.6222362068+0.0000000000j
0.8392000000+0.0000000000j,0.5038415188+0.0000000000j,0.4755827520+0.0000000000j,0.0086686634+0.0000000000j,0.6218388477+0.0000000000j
0.8394666667+0.0000000000j,0.5038493165+0.0000000000j,0.4756388761+0.0000000000j,0.0086525110+0.0000000000j,0.6214415101+0.0000000000j
0.8397333333+0.0000000000j,0.5037163860+0.0000000000j,0.4757261791+0.0000000000j,0.0086363852+0.0000000000j,0.6210441942+0.0000000000j
0.8400000000+0.0000000000j,0.5035674704+0.0000000000j,0.4757801372+0.0000000000j,0.0086202860+0.0000000000j,0.6206469003+0.0000000000j
0.8402666667+0.0000000000j,0.5036483449+0.0000000000j,0.4757811750+0.0000000000j,0.0086042135+0.0000000000j,0.6202496286+0.0000000000j
0.8405333333+0.0000000000j,0.5037433078+0.0000000000j,0.4757261677+0.0000000000j,0.0085881675+0.0000000000j,0.6198523795+0.0000000000j
0.8408000000+0.0000000000j,0.5037286861+0.0000000000j,0.4756778598+0.0000000000j,0.0085721481+0.0000000000j,0.6194551531+0.0000000000j
