# Generated by QuTiP: 15001x5 complex matrix in decimal format [',' separated values].
0.9178666667+0.0000000000j,0.9361243106+0.0000000000j,0.0016871369+0.0000000000j,0.0049154870+0.0000000000j,0.5066459760+0.0000000000j
0.9181333333+0.0000000000j,0.9361307090+0.0000000000j,0.0016869721+0.0000000000j,0.0049057561+0.0000000000j,0.5062659044+0.0000000000j
0.9184000000+0.0000000000j,0.9361480963+0.0000000000j,0.0016856400+0.0000000000j,0.0048960425+0.0000000000j,0.5058859256+0.0000000000j
0.9186666667+0.0000000000j,0.9361610235+0.0000000000j,0.0016828122+0.0000000000j,0.0048863463+0.0000000000j,0.5055060397+0.0000000000j
0.9189333333+0.0000000000j,0.9361570487+0.0000000000j,0.0016794714+0.0000000000j,0.0048766673+0.0000000000j,0.5051262470+0.0000000000j
0.9192000000+0.0000000000j,0.9361374133+0.0000000000j,0.0016770103+0.0000000000j,0.0048670056+0.0000000000j,0.5047465477+0.0000000000j
0.9194666667+0.0000000000j,0.9361216803+0.0000000000j,0.0016759403+0.0000000000j,0.0048573611+0.0000000000j,0.5043669420+0.0000000000j
0.9197333333+0.0000000000j,0.9361226523+0.0000000000j,0.0016754242+0.0000000000j,0.0048477338+0.0000000000j,0.5039874301+0.0000000000j
0.9200000000+0.0000000000j,0.9361374680+0.0000000000j,0.0016740884+0.0000000000j,0.0048381236+0.0000000000j,0.5036080123+0.0000000000j
0.9202666667+0.0000000000j,0.9361538693+0.0000000000j,0.0016713127+0.0000000000j,0.0048285306+0.0000000000j,0.5032286886+0.0000000000j
0.9205333333+0.0000000000j,0.9361542502+0.0000000000j,0.0016678034+0.0000000000j,0.0048189548+0.0000000000j,0.5028494594+0.0000000000j
0.9208000000+0.0000000000j,0.9361375256+0.0000000000j,0.0016649613+0.0000000000j,0.0048093960+0.0000000000j,0.5024703249+0.0000000000j
0.9210666667+0.0000000000j,0.9361200103+0.0000000000j,0.0016635997+0.0000000000j,0.0047998542+0.0000000000j,0.5020912852+0.0000000000j
0.9213333333+0.0000000000j,0.9361149217+0.0000000000j,0.0016631975+0.0000000000j,0.0047903296+0.0000000000j,0.5017123406+0.0000000000j
0.9216000000+0.0000000000j,0.9361273018+0.0000000000j,0.0016624113+0.0000000000j,0.0047808219+0.0000000000j,0.5013334913+0.0000000000j
0.9218666667+0.0000000000j,0.9361458115+0.0000000000j,0.0016603349+0.0000000000j,0.0047713312+0.0000000000j,0.5009547374+0.0000000000j
0.9221333333+0.0000000000j,0.9361503732+0.0000000000j,0.0016573244+0.0000000000j,0.0047618575+0.0000000000j,0.5005760792+0.0000000000j
0.9224000000+0.0000000000j,0.9361377034+0.0000000000j,0.0016546688+0.0000000000j,0.0047524007+0.0000000000j,0.5001975169+0.0000000000j
0.9226666667+0.0000000000j,0.9361184584+0.0000000000j,0.0016533965+0.0000000000j,0.0047429608+0.0000000000j,0.4998190507+0.0000000000j
0.9229333333+0.0000000000j,0.9361083404+0.0000000000j,0.0016533023+0.0000000000j,0.0047335378+0.0000000000j,0.4994406809+0.0000000000j
0.9232000000+0.0000000000j,0.9361181909+0.0000000000j,0.0016531335+0.0000000000j,0.0047241316+0.0000000000j,0.4990624075+0.0000000000j
0.9234666667+0.0000000000j,0.9361367684+0.0000000000j,0.0016517499+0.0000000000j,0.0047147423+0.0000000000j,0.4986842308+0.0000000000j
0.9237333333+0.0000000000j,0.9361453645+0.0000000000j,0.0016491493+0.0000000000j,0.0047053698+0.0000000000j,0.4983061511+0.0000000000j
0.9240000000+0.0000000000j,0.9361370947+0.0000000000j,0.0016464482+0.0000000000j,0.0046960140+0.0000000000j,0.4979281685+0.0000000000j
0.9242666667+0.0000000000j,0.9361170475+0.0000000000j,0.0016448371+0.0000000000j,0.0046866750+0.0000000000j,0.4975502832+0.0000000000j
0.9245333333+0.0000000000j,0.9361037443+0.0000000000j,0.0016444501+0.0000000000j,0.0046773527+0.0000000000j,0.4971724955+0.0000000000j
0.9248000000+0.0000000000j,0.9361099160+0.0000000000j,0.0016442285+0.0000000000j,0.0046680472+0.0000000000j,0.4967948055+0.0000000000j
0.9250666667+0.0000000000j,0.9361267279+0.0000000000j,0.0016429117+0.0000000000j,0.0046587583+0.0000000000j,0.4964172135+0.0000000000j
0.9253333333+0.0000000000j,0.9361392041+0.0000000000j,0.0016401931+0.0000000000j,0.0046494860+0.0000000000j,0.4960397196+0.0000000000j
0.9256000000+0.0000000000j,0.9361353085+0.0000000000j,0.0016369909+0.0000000000j,0.0046402304+0.0000000000j,0.4956623241+0.0000000000j
0.9258666667+0.0000000000j,0.9361162658+0.0000000000j,0.0016346060+0.0000000000j,0.0046309914+0.0000000000j,0.4952850271+0.0000000000j
0.9261333333+0.0000000000j,0.9361010028+0.0000000000j,0.0016335161+0.0000000000j,0.0046217689+0.0000000000j,0.4949078289+0.0000000000j
0.9264000000+0.0000000000j,0.9361019118+0.0000000000j,0.0016329402+0.0000000000j,0.0046125630+0.0000000000j,0.4945307296+0.0000000000j
0.9266666667+0.0000000000j,0.9361162286+0.0000000000j,0.0016315974+0.0000000000j,0.0046033736+0.0000000000j,0.4941537296+0.0000000000j
0.9269333333+0.0000000000j,0.9361320729+0.0000000000j,0.0016289100+0.0000000000j,0.0045942007+0.0000000000j,0.4937768289+0.0000000000j
0.9272000000+0.0000000000j,0.9361324041+0.0000000000j,0.0016255395+0.0000000000j,0.0045850442+0.0000000000j,0.4934000278+0.0000000000j
0.9274666667+0.0000000000j,0.9361161781+0.0000000000j,0.0016227947+0.0000000000j,0.0045759042+0.0000000000j,0.4930233264+0.0000000000j
0.9277333333+0.0000000000j,0.9360991807+0.0000000000j,0.0016214354+0.0000000000j,0.0045667806+0.0000000000j,0.4926467251+0.0000000000j
0.9280000000+0.0000000000j,0.9360942246+0.0000000000j,0.0016209757+0.0000000000j,0.0045576734+0.0000000000j,0.4922702239+0.0000000000j
0.9282666667+0.0000000000j,0.9361061833+0.0000000000j,0.0016201624+0.0000000000j,0.0045485826+0.0000000000j,0.4918938231+0.0000000000j
0.9285333333+0.0000000000j,0.9361240677+0.0000000000j,0.0016181499+0.0000000000j,0.0045395081+0.0000000000j,0.4915175229+0.0000000000j
0.9288000000+0.0000000000j,0.9361284518+0.0000000000j,0.0016152713+0.0000000000j,0.0045304499+0.0000000000j,0.4911413234+0.0000000000j
0.9290666667+0.0000000000j,0.9361161485+0.0000000000j,0.0016127292+0.0000000000j,0.0045214080+0.0000000000j,0.4907652250+0.0000000000j
0.9293333333+0.0000000000j,0.9360974800+0.0000000000j,0.0016114824+0.0000000000j,0.0045123824+0.0000000000j,0.4903892277+0.0000000000j
0.9296000000+0.0000000000j,0.9360876507+0.0000000000j,0.0016113383+0.0000000000j,0.0045033730+0.0000000000j,0.4900133319+0.0000000000j
0.9298666667+0.0000000000j,0.9360971519+0.0000000000j,0.0016111267+0.0000000000j,0.0044943798+0.0000000000j,0.4896375376+0.0000000000j
0.9301333333+0.0000000000j,0.9361151095+0.0000000000j,0.0016097819+0.0000000000j,0.0044854029+0.0000000000j,0.4892618451+0.0000000000j
0.9304000000+0.0000000000j,0.9361234087+0.0000000000j,0.0016073011+0.0000000000j,0.0044764420+0.0000000000j,0.4888862546+0.0000000000j
0.9306666667+0.0000000000j,0.9361153626+0.0000000000j,0.0016047250+0.0000000000j,0.0044674973+0.0000000000j,0.4885107663+0.0000000000j
0.9309333333+0.0000000000j,0.9360959090+0.0000000000j,0.0016031635+0.0000000000j,0.0044585688+0.0000000000j,0.4881353803+0.0000000000j
0.9312000000+0.0000000000j,0.9360829918+0.0000000000j,0.0016027404+0.0000000000j,0.0044496563+0.0000000000j,0.4877600970+0.0000000000j
0.9314666667+0.0000000000j,0.9360889416+0.0000000000j,0.0016024669+0.0000000000j,0.0044407598+0.0000000000j,0.4873849164+0.0000000000j
0.9317333333+0.0000000000j,0.9361051989+0.0000000000j,0.0016011660+0.0000000000j,0.0044318794+0.0000000000j,0.4870098388+0.0000000000j
0.9320000000+0.0000000000j,0.9361172434+0.0000000000j,0.0015985516+0.0000000000j,0.0044230151+0.0000000000j,0.4866348644+0.0000000000j
0.9322666667+0.0000000000j,0.9361134232+0.0000000000j,0.0015954814+0.0000000000j,0.0044141667+0.0000000000j,0.4862599934+0.0000000000j
0.9325333333+0.0000000000j,0.9360949478+0.0000000000j,0.0015931698+0.0000000000j,0.0044053342+0.0000000000j,0.4858852259+0.0000000000j
0.9328000000+0.0000000000j,0.9360801449+0.0000000000j,0.0015920628+0.0000000000j,0.0043965177+0.0000000000j,0.4855105623+0.0000000000j
0.9330666667+0.0000000000j,0.9360809992+0.0000000000j,0.0015914327+0.0000000000j,0.0043877171+0.0000000000j,0.4851360026+0.0000000000j
0.9333333333+0.0000000000j,0.9360948295+0.0000000000j,0.0015900851+0.0000000000j,0.0043789324+0.0000000000j,0.4847615470+0.0000000000j
0.9336000000+0.0000000000j,0.9361101249+0.0000000000j,0.0015874827+0.0000000000j,0.0043701636+0.0000000000j,0.4843871959+0.0000000000j
0.9338666667+0.0000000000j,0.9361104106+0.0000000000j,0.0015842447+0.0000000000j,0.0043614106+0.0000000000j,0.4840129493+0.0000000000j
0.9341333333+0.0000000000j,0.9360946739+0.0000000000j,0.0015815934+0.0000000000j,0.0043526734+0.0000000000j,0.4836388074+0.0000000000j
0.9344000000+0.0000000000j,0.9360781812+0.0000000000j,0.0015802382+0.0000000000j,0.0043439520+0.0000000000j,0.4832647705+0.0000000000j
0.9346666667+0.0000000000j,0.9360733498+0.0000000000j,0.0015797264+0.0000000000j,0.0043352464+0.0000000000j,0.4828908388+0.0000000000j
0.9349333333+0.0000000000j,0.9360848937+0.0000000000j,0.0015788895+0.0000000000j,0.0043265564+0.0000000000j,0.4825170123+0.0000000000j
0.9352000000+0.0000000000j,0.9361021774+0.0000000000j,0.0015769392+0.0000000000j,0.0043178823+0.0000000000j,0.4821432915+0.0000000000j
0.9354666667+0.0000000000j,0.9361063930+0.0000000000j,0.0015741862+0.0000000000j,0.0043092237+0.0000000000j,0.4817696764+0.0000000000j
0.9357333333+0.0000000000j,0.9360944505+0.0000000000j,0.0015717525+0.0000000000j,0.0043005809+0.0000000000j,0.4813961672+0.0000000000j
0.9360000000+0.0000000000j,0.9360763299+0.0000000000j,0.0015705314+0.0000000000j,0.0042919537+0.0000000000j,0.4810227641+0.0000000000j
0.9362666667+0.0000000000j,0.9360667839+0.0000000000j,0.0015703420+0.0000000000j,0.0042833421+0.0000000000j,0.4806494673+0.0000000000j
0.9365333333+0.0000000000j,0.9360759535+0.0000000000j,0.0015700917+0.0000000000j,0.0042747461+0.0000000000j,0.4802762771+0.0000000000j
0.9368000000+0.0000000000j,0.9360933084+0.0000000000j,0.0015687851+0.0000000000j,0.0042661657+0.0000000000j,0.4799031936+0.0000000000j
0.9370666667+0.0000000000j,0.9361013093+0.0000000000j,0.0015664182+0.0000000000j,0.0042576008+0.0000000000j,0.4795302169+0.0000000000j
0.9373333333+0.0000000000j,0.9360934780+0.0000000000j,0.0015639611+0.0000000000j,0.0042490514+0.0000000000j,0.4791573474+0.0000000000j
0.9376000000+0.0000000000j,0.9360746040+0.0000000000j,0.0015624477+0.0000000000j,0.0042405175+0.0000000000j,0.4787845851+0.0000000000j
0.9378666667+0.0000000000j,0.9360620667+0.0000000000j,0.0015619922+0.0000000000j,0.0042319991+0.0000000000j,0.4784119304+0.0000000000j
0.9381333333+0.0000000000j,0.9360677944+0.0000000000j,0.0015616714+0.0000000000j,0.0042234962+0.0000000000j,0.4780393833+0.0000000000j
0.9384000000+0.0000000000j,0.9360835068+0.0000000000j,0.0015603870+0.0000000000j,0.0042150086+0.0000000000j,0.4776669440+0.0000000000j
0.9386666667+0.0000000000j,0.9360951328+0.0000000000j,0.0015578722+0.0000000000j,0.0042065364+0.0000000000j,0.4772946129+0.0000000000j
0.9389333333+0.0000000000j,0.9360913916+0.0000000000j,0.0015549276+0.0000000000j,0.0041980797+0.0000000000j,0.4769223899+0.0000000000j
0.9392000000+0.0000000000j,0.9360734695+0.0000000000j,0.0015526865+0.0000000000j,0.0041896382+0.0000000000j,0.4765502755+0.0000000000j
0.9394666667+0.0000000000j,0.9360591024+0.0000000000j,0.0015515654+0.0000000000j,0.0041812121+0.0000000000j,0.4761782696+0.0000000000j
0.9397333333+0.0000000000j,0.9360599009+0.0000000000j,0.0015508860+0.0000000000j,0.0041728013+0.0000000000j,0.4758063726+0.0000000000j
0.9400000000+0.0000000000j,0.9360732630+0.0000000000j,0.0015495359+0.0000000000j,0.0041644057+0.0000000000j,0.4754345846+0.0000000000j
0.9402666667+0.0000000000j,0.9360880306+0.0000000000j,0.0015470154+0.0000000000j,0.0041560254+0.0000000000j,0.4750629058+0.0000000000j
0.9405333333+0.0000000000j,0.9360882648+0.0000000000j,0.0015439038+0.0000000000j,0.0041476604+0.0000000000j,0.4746913363+0.0000000000j
0.9408000000+0.0000000000j,0.9360730015+0.0000000000j,0.0015413423+0.0000000000j,0.0041393105+0.0000000000j,0.4743198765+0.0000000000j
0.9410666667+0.0000000000j,0.9360570005+0.0000000000j,0.0015399930+0.0000000000j,0.0041309758+0.0000000000j,0.4739485265+0.0000000000j
0.9413333333+0.0000000000j,0.9360522913+0.0000000000j,0.0015394343+0.0000000000j,0.0041226563+0.0000000000j,0.4735772864+0.0000000000j
0.9416000000+0.0000000000j,0.9360634355+0.0000000000j,0.0015385772+0.0000000000j,0.0041143519+0.0000000000j,0.4732061565+0.0000000000j
0.9418666667+0.0000000000j,0.9360801294+0.0000000000j,0.0015366871+0.0000000000j,0.0041060626+0.0000000000j,0.4728351369+0.0000000000j
0.9421333333+0.0000000000j,0.9360841818+0.0000000000j,0.0015340541+0.0000000000j,0.0040977883+0.0000000000j,0.4724642278+0.0000000000j
0.9424000000+0.0000000000j,0.9360725867+0.0000000000j,0.0015317240+0.0000000000j,0.0040895292+0.0000000000j,0.4720934295+0.0000000000j
0.9426666667+0.0000000000j,0.9360550041+0.0000000000j,0.0015305288+0.0000000000j,0.0040812850+0.0000000000j,0.4717227421+0.0000000000j
0.9429333333+0.0000000000j,0.9360457258+0.0000000000j,0.0015302985+0.0000000000j,0.0040730559+0.0000000000j,0.4713521657+0.0000000000j
0.9432000000+0.0000000000j,0.9360545696+0.0000000000j,0.0015300135+0.0000000000j,0.0040648418+0.0000000000j,0.4709817007+0.0000000000j
0.9434666667+0.0000000000j,0.9360713443+0.0000000000j,0.0015287441+0.0000000000j,0.0040566426+0.0000000000j,0.4706113472+0.0000000000j
0.9437333333+0.0000000000j,0.9360790621+0.0000000000j,0.0015264859+0.0000000000j,0.0040484584+0.0000000000j,0.4702411053+0.0000000000j
0.9440000000+0.0000000000j,0.9360714434+0.0000000000j,0.0015241421+0.0000000000j,0.0040402891+0.0000000000j,0.4698709752+0.0000000000j
0.9442666667+0.0000000000j,0.9360531318+0.0000000000j,0.0015226753+0.0000000000j,0.0040321347+0.0000000000j,0.4695009572+0.0000000000j
0.9445333333+0.0000000000j,0.9360409657+0.0000000000j,0.0015221908+0.0000000000j,0.0040239951+0.0000000000j,0.4691310514+0.0000000000j
0.9448000000+0.0000000000j,0.9360464800+0.0000000000j,0.0015218273+0.0000000000j,0.0040158704+0.0000000000j,0.4687612580+0.0000000000j
0.9450666667+0.0000000000j,0.9360616709+0.0000000000j,0.0015205599+0.0000000000j,0.0040077605+0.0000000000j,0.4683915772+0.0000000000j
0.9453333333+0.0000000000j,0.9360728908+0.0000000000j,0.0015181402+0.0000000000j,0.0039996654+0.0000000000j,0.4680220092+0.0000000000j
0.9456000000+0.0000000000j,0.9360692300+0.0000000000j,0.0015153153+0.0000000000j,0.0039915851+0.0000000000j,0.4676525542+0.0000000000j
0.9458666667+0.0000000000j,0.9360518457+0.0000000000j,0.0015131423+0.0000000000j,0.0039835195+0.0000000000j,0.4672832123+0.0000000000j
0.9461333333+0.0000000000j,0.9360379106+0.0000000000j,0.0015120096+0.0000000000j,0.0039754687+0.0000000000j,0.4669139838+0.0000000000j
0.9464000000+0.0000000000j,0.9360386530+0.0000000000j,0.0015112859+0.0000000000j,0.0039674325+0.0000000000j,0.4665448687+0.0000000000j
0.9466666667+0.0000000000j,0.9360515632+0.0000000000j,0.0015099354+0.0000000000j,0.0039594111+0.0000000000j,0.4661758674+0.0000000000j
0.9469333333+0.0000000000j,0.9360658175+0.0000000000j,0.0015074938+0.0000000000j,0.0039514043+0.0000000000j,0.4658069800+0.0000000000j
0.9472000000+0.0000000000j,0.9360660086+0.0000000000j,0.0015045028+0.0000000000j,0.0039434121+0.0000000000j,0.4654382066+0.0000000000j
0.9474666667+0.0000000000j,0.9360512025+0.0000000000j,0.0015020277+0.0000000000j,0.0039354346+0.0000000000j,0.4650695476+0.0000000000j
0.9477333333+0.0000000000j,0.9360356796+0.0000000000j,0.0015006858+0.0000000000j,0.0039274716+0.0000000000j,0.4647010029+0.0000000000j
0.9480000000+0.0000000000j,0.9360310856+0.0000000000j,0.0015000852+0.0000000000j,0.0039195232+0.0000000000j,0.4643325729+0.0000000000j
0.9482666667+0.0000000000j,0.9360418425+0.0000000000j,0.0014992111+0.0000000000j,0.0039115893+0.0000000000j,0.4639642577+0.0000000000j
0.9485333333+0.0000000000j,0.9360579628+0.0000000000j,0.0014973795+0.0000000000j,0.0039036700+0.0000000000j,0.4635960575+0.0000000000j
0.9488000000+0.0000000000j,0.9360618585+0.0000000000j,0.0014948609+0.0000000000j,0.0038957651+0.0000000000j,0.4632279724+0.0000000000j
0.9490666667+0.0000000000j,0.9360506017+0.0000000000j,0.0014926299+0.0000000000j,0.0038878747+0.0000000000j,0.4628600028+0.0000000000j
0.9493333333+0.0000000000j,0.9360335430+0.0000000000j,0.0014914607+0.0000000000j,0.0038799988+0.0000000000j,0.4624921486+0.0000000000j
0.9496000000+0.0000000000j,0.9360245279+0.0000000000j,0.0014911938+0.0000000000j,0.0038721373+0.0000000000j,0.4621244102+0.0000000000j
0.9498666667+0.0000000000j,0.9360330567+0.0000000000j,0.0014908777+0.0000000000j,0.0038642902+0.0000000000j,0.4617567877+0.0000000000j
0.9501333333+0.0000000000j,0.9360492641+0.0000000000j,0.0014896451+0.0000000000j,0.0038564575+0.0000000000j,0.4613892813+0.0000000000j
0.9504000000+0.0000000000j,0.9360567091+0.0000000000j,0.0014874904+0.0000000000j,0.0038486391+0.0000000000j,0.4610218911+0.0000000000j
0.9506666667+0.0000000000j,0.9360492933+0.0000000000j,0.0014852544+0.0000000000j,0.0038408351+0.0000000000j,0.4606546174+0.0000000000j
0.9509333333+0.0000000000j,0.9360315286+0.0000000000j,0.0014838330+0.0000000000j,0.0038330453+0.0000000000j,0.4602874603+0.0000000000j
0.9512000000+0.0000000000j,0.9360197192+0.0000000000j,0.0014833230+0.0000000000j,0.0038252699+0.0000000000j,0.4599204201+0.0000000000j
0.9514666667+0.0000000000j,0.9360250265+0.0000000000j,0.0014829208+0.0000000000j,0.0038175087+0.0000000000j,0.4595534968+0.0000000000j
0.9517333333+0.0000000000j,0.9360397060+0.0000000000j,0.0014816711+0.0000000000j,0.0038097618+0.0000000000j,0.4591866907+0.0000000000j
0.9520000000+0.0000000000j,0.9360505333+0.0000000000j,0.0014793424+0.0000000000j,0.0038020291+0.0000000000j,0.4588200019+0.0000000000j
0.9522666667+0.0000000000j,0.9360469447+0.0000000000j,0.0014766317+0.0000000000j,0.0037943106+0.0000000000j,0.4584534307+0.0000000000j
0.9525333333+0.0000000000j,0.9360300833+0.0000000000j,0.0014745243+0.0000000000j,0.0037866062+0.0000000000j,0.4580869772+0.0000000000j
0.9528000000+0.0000000000j,0.9360165599+0.0000000000j,0.0014733826+0.0000000000j,0.0037789160+0.0000000000j,0.4577206415+0.0000000000j
0.9530666667+0.0000000000j,0.9360172478+0.0000000000j,0.0014726193+0.0000000000j,0.0037712399+0.0000000000j,0.4573544240+0.0000000000j
0.9533333333+0.0000000000j,0.9360297202+0.0000000000j,0.0014712704+0.0000000000j,0.0037635780+0.0000000000j,0.4569883246+0.0000000000j
0.9536000000+0.0000000000j,0.9360434776+0.0000000000j,0.0014689048+0.0000000000j,0.0037559301+0.0000000000j,0.4566223437+0.0000000000j
0.9538666667+0.0000000000j,0.9360436287+0.0000000000j,0.0014660292+0.0000000000j,0.0037482963+0.0000000000j,0.4562564814+0.0000000000j
0.9541333333+0.0000000000j,0.9360292687+0.0000000000j,0.0014636370+0.0000000000j,0.0037406765+0.0000000000j,0.4558907379+0.0000000000j
0.9544000000+0.0000000000j,0.9360142117+0.0000000000j,0.0014623043+0.0000000000j,0.0037330707+0.0000000000j,0.4555251133+0.0000000000j
0.9546666667+0.0000000000j,0.9360097324+0.0000000000j,0.0014616662+0.0000000000j,0.0037254790+0.0000000000j,0.4551596079+0.0000000000j
0.9549333333+0.0000000000j,0.9360201168+0.0000000000j,0.0014607781+0.0000000000j,0.0037179012+0.0000000000j,0.4547942218+0.0000000000j
0.9552000000+0.0000000000j,0.9360356825+0.0000000000j,0.0014590033+0.0000000000j,0.0037103373+0.0000000000j,0.4544289551+0.0000000000j
0.9554666667+0.0000000000j,0.9360394299+0.0000000000j,0.0014565941+0.0000000000j,0.0037027874+0.0000000000j,0.4540638082+0.0000000000j
0.9557333333+0.0000000000j,0.9360285021+0.0000000000j,0.0014544578+0.0000000000j,0.0036952514+0.0000000000j,0.4536987810+0.0000000000j
0.9560000000+0.0000000000j,0.9360119556+0.0000000000j,0.0014533147+0.0000000000j,0.0036877292+0.0000000000j,0.4533338739+0.0000000000j
0.9562666667+0.0000000000j,0.9360031951+0.0000000000j,0.0014530151+0.0000000000j,0.0036802209+0.0000000000j,0.4529690870+0.0000000000j
0.9565333333+0.0000000000j,0.9360114219+0.0000000000j,0.0014526717+0.0000000000j,0.0036727265+0.0000000000j,0.4526044204+0.0000000000j
0.9568000000+0.0000000000j,0.9360270791+0.0000000000j,0.0014514751+0.0000000000j,0.0036652458+0.0000000000j,0.4522398744+0.0000000000j
0.9570666667+0.0000000000j,0.9360342608+0.0000000000j,0.0014494191+0.0000000000j,0.0036577790+0.0000000000j,0.4518754491+0.0000000000j
0.9573333333+0.0000000000j,0.9360270420+0.0000000000j,0.0014472860+0.0000000000j,0.0036503259+0.0000000000j,0.4515111446+0.0000000000j
0.9576000000+0.0000000000j,0.9360098096+0.0000000000j,0.0014459087+0.0000000000j,0.0036428866+0.0000000000j,0.4511469613+0.0000000000j
0.9578666667+0.0000000000j,0.9359983438+0.0000000000j,0.0014453763+0.0000000000j,0.0036354610+0.0000000000j,0.4507828992+0.0000000000j
0.9581333333+0.0000000000j,0.9360034502+0.0000000000j,0.0014449395+0.0000000000j,0.0036280491+0.0000000000j,0.4504189585+0.0000000000j
0.9584000000+0.0000000000j,0.9360176323+0.0000000000j,0.0014437082+0.0000000000j,0.0036206509+0.0000000000j,0.4500551393+0.0000000000j
0.9586666667+0.0000000000j,0.9360280802+0.0000000000j,0.0014414666+0.0000000000j,0.0036132663+0.0000000000j,0.4496914420+0.0000000000j
0.9589333333+0.0000000000j,0.9360245642+0.0000000000j,0.0014388647+0.0000000000j,0.0036058954+0.0000000000j,0.4493278666+0.0000000000j
0.9592000000+0.0000000000j,0.9360082123+0.0000000000j,0.0014368208+0.0000000000j,0.0035985381+0.0000000000j,0.4489644132+0.0000000000j
0.9594666667+0.0000000000j,0.9359950912+0.0000000000j,0.0014356726+0.0000000000j,0.0035911944+0.0000000000j,0.4486010822+0.0000000000j
0.9597333333+0.0000000000j,0.9359957274+0.0000000000j,0.0014348741+0.0000000000j,0.0035838642+0.0000000000j,0.4482378736+0.0000000000j
0.9600000000+0.0000000000j,0.9360077712+0.0000000000j,0.0014335286+0.0000000000j,0.0035765476+0.0000000000j,0.4478747876+0.0000000000j
0.9602666667+0.0000000000j,0.9360210484+0.0000000000j,0.0014312364+0.0000000000j,0.0035692445+0.0000000000j,0.4475118245+0.0000000000j
0.9605333333+0.0000000000j,0.9360211595+0.0000000000j,0.0014284710+0.0000000000j,0.0035619550+0.0000000000j,0.4471489843+0.0000000000j
0.9608000000+0.0000000000j,0.9360072332+0.0000000000j,0.0014261587+0.0000000000j,0.0035546789+0.0000000000j,0.4467862672+0.0000000000j
0.9610666667+0.0000000000j,0.9359926244+0.0000000000j,0.0014248365+0.0000000000j,0.0035474163+0.0000000000j,0.4464236734+0.0000000000j
0.9613333333+0.0000000000j,0.9359882574+0.0000000000j,0.0014241653+0.0000000000j,0.0035401671+0.0000000000j,0.4460612032+0.0000000000j
0.9616000000+0.0000000000j,0.9359982753+0.0000000000j,0.0014232662+0.0000000000j,0.0035329313+0.0000000000j,0.4456988565+0.0000000000j
0.9618666667+0.0000000000j,0.9360133037+0.0000000000j,0.0014215466+0.0000000000j,0.0035257090+0.0000000000j,0.4453366337+0.0000000000j
0.9621333333+0.0000000000j,0.9360169010+0.0000000000j,0.0014192418+0.0000000000j,0.0035185000+0.0000000000j,0.4449745349+0.0000000000j
0.9624000000+0.0000000000j,0.9360062928+0.0000000000j,0.0014171961+0.0000000000j,0.0035113043+0.0000000000j,0.4446125602+0.0000000000j
0.9626666667+0.0000000000j,0.9359902363+0.0000000000j,0.0014160793+0.0000000000j,0.0035041220+0.0000000000j,0.4442507099+0.0000000000j
0.9629333333+0.0000000000j,0.9359817237+0.0000000000j,0.0014157509+0.0000000000j,0.0034969530+0.0000000000j,0.4438889841+0.0000000000j
0.9632000000+0.0000000000j,0.9359896517+0.0000000000j,0.0014153834+0.0000000000j,0.0034897973+0.0000000000j,0.4435273829+0.0000000000j
0.9634666667+0.0000000000j,0.9360047755+0.0000000000j,0.0014142224+0.0000000000j,0.0034826549+0.0000000000j,0.4431659066+0.0000000000j
0.9637333333+0.0000000000j,0.9360117030+0.0000000000j,0.0014122606+0.0000000000j,0.0034755257+0.0000000000j,0.4428045553+0.0000000000j
0.9640000000+0.0000000000j,0.9360046778+0.0000000000j,0.0014102255+0.0000000000j,0.0034684097+0.0000000000j,0.4424433291+0.0000000000j
0.9642666667+0.0000000000j,0.9359879652+0.0000000000j,0.0014088912+0.0000000000j,0.0034613070+0.0000000000j,0.4420822283+0.0000000000j
0.9645333333+0.0000000000j,0.9359768353+0.0000000000j,0.0014083395+0.0000000000j,0.0034542174+0.0000000000j,0.4417212530+0.0000000000j
0.9648000000+0.0000000000j,0.9359817489+0.0000000000j,0.0014078721+0.0000000000j,0.0034471409+0.0000000000j,0.4413604034+0.0000000000j
0.9650666667+0.0000000000j,0.9359954495+0.0000000000j,0.0014066596+0.0000000000j,0.0034400776+0.0000000000j,0.4409996796+0.0000000000j
0.9653333333+0.0000000000j,0.9360055331+0.0000000000j,0.0014045016+0.0000000000j,0.0034330275+0.0000000000j,0.4406390819+0.0000000000j
0.9656000000+0.0000000000j,0.9360020883+0.0000000000j,0.0014020036+0.0000000000j,0.0034259904+0.0000000000j,0.4402786103+0.0000000000j
0.9658666667+0.0000000000j,0.9359862349+0.0000000000j,0.0014000209+0.0000000000j,0.0034189664+0.0000000000j,0.4399182650+0.0000000000j
0.9661333333+0.0000000000j,0.9359735018+0.0000000000j,0.0013988686+0.0000000000j,0.0034119554+0.0000000000j,0.4395580463+0.0000000000j
0.9664000000+0.0000000000j,0.9359740905+0.0000000000j,0.0013980390+0.0000000000j,0.0034049575+0.0000000000j,0.4391979542+0.0000000000j
0.9666666667+0.0000000000j,0.9359857182+0.0000000000j,0.0013966988+0.0000000000j,0.0033979726+0.0000000000j,0.4388379890+0.0000000000j
0.9669333333+0.0000000000j,0.9359985306+0.0000000000j,0.0013944775+0.0000000000j,0.0033910007+0.0000000000j,0.4384781508+0.0000000000j
0.9672000000+0.0000000000j,0.9359985990+0.0000000000j,0.0013918175+0.0000000000j,0.0033840417+0.0000000000j,0.4381184398+0.0000000000j
